,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
134,28.12.2019 23:54,Зрители: 0,229.7,63.4,4-4-2,3-4-3,нормальная (50%),нормальная (47%),,,нормальная,дальние удары,Спарринг-Бот,Loko_u-ka,смешанные,дальние,951982060,4,0
135,28.12.2019 23:58,,NAN,NAN,3-5-2,0-0-0,суперзащитная (1%),суперзащитная (%),нет,,дальние удары,нормальная,Biznes,SailfiSh,дальние,смешанные,951982061,3,0
136,28.12.2019 23:55,Зрители: 0,249.6,229.7,4-3-3,4-4-2,защитная (32%),нормальная (50%),,,нормальная,нормальная,ФК БЕРДА,Спарринг-Бот,дальние,смешанные,951982063,4,0
137,28.12.2019 23:52,Зрители: 150000,139.9,229.7,3-5-2,4-4-2,суперзащитная (17%),нормальная (50%),,,техничная игра,нормальная,ALRI,Спарринг-Бот,смешанные,смешанные,951982064,1,0
138,28.12.2019 23:53,Зрители: 0,167.4,229.7,4-5-1,4-4-2,нормальная (47%),нормальная (50%),,,дальние удары,нормальная,Ars-M,Спарринг-Бот,дальние,смешанные,951982065,2,0
139,28.12.2019 23:54,Зрители: 150000,125.3,229.7,4-4-2,4-4-2,нормальная (48%),нормальная (50%),,,дальние удары,нормальная,Легион Тьмы,Спарринг-Бот,короткие,смешанные,951982066,0,1
140,28.12.2019 23:53,Зрители: 0,229.7,134.2,4-4-2,4-4-2,нормальная (50%),защитная (25%),,,нормальная,игра в пас,Спарринг-Бот,SpaM_fan,смешанные,дальние,951982067,0,1
141,28.12.2019 23:55,Зрители: 0,229.7,130.5,4-4-2,4-3-3,нормальная (50%),суперзащитная (14%),,,нормальная,нормальная,Спарринг-Бот,Берт 21,смешанные,дальние,951982068,0,4
142,28.12.2019 23:57,Зрители: 0,200.1,111.9,3-4-3,3-4-3,нормальная (42%),защитная (22%),нет,нет,игра в пас,нормальная,mortus,Барбосик,дальние,дальние,951982069,1,0
143,28.12.2019 23:55,,120.5,181.4,2-6-2,3-4-3,суперзащитная (12%),защитная (28%),нет,нет,нормальная,нормальная,DEU,Billys Band,дальние,дальние,951982070,1,2
144,28.12.2019 23:53,Зрители: 0,229.7,172.8,4-4-2,3-5-2,нормальная (50%),защитная (33%),,,нормальная,игра в пас,Спарринг-Бот,микаэль,смешанные,дальние,951982071,2,4
145,28.12.2019 23:54,Зрители: 0,229.7,95.5,4-4-2,3-5-2,нормальная (50%),защитная (33%),,,нормальная,игра в пас,Спарринг-Бот,Эрик Картман,смешанные,смешанные,951982072,0,1
146,28.12.2019 23:54,Зрители: 0,291.7,229.7,3-5-2,4-4-2,защитная (22%),нормальная (50%),,,техничная игра,нормальная,PSV-eindhoiven,Спарринг-Бот,смешанные,смешанные,951982073,4,0
147,28.12.2019 23:54,Зрители: 0,246.1,229.7,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,техничная игра,нормальная,ЭтоПростоНечто,Спарринг-Бот,дальние,смешанные,951982074,2,1
148,28.12.2019 23:54,Зрители: 0,229.7,88.6,4-4-2,3-4-3,нормальная (50%),суперзащитная (17%),,,нормальная,техничная игра,Спарринг-Бот,Арестант,смешанные,смешанные,951982075,2,2
149,28.12.2019 23:54,Зрители: 0,229.7,78.5,4-4-2,3-5-2,нормальная (50%),защитная (31%),,,нормальная,нормальная,Спарринг-Бот,Шишка_,смешанные,дальние,951982076,4,1
150,28.12.2019 23:53,Зрители: 0,76.6,64.7,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,игра в пас,Спарринг-Бот,ФК Бабуинчик,смешанные,дальние,951982077,0,1
151,28.12.2019 23:56,Зрители: 0,158.1,229.7,3-4-3,4-4-2,суперзащитная (3%),нормальная (50%),,,нормальная,нормальная,Коля_1947,Спарринг-Бот,дальние,смешанные,951982078,3,1
152,28.12.2019 23:55,Зрители: 0,132,229.7,3-5-2,4-4-2,суперзащитная (4%),нормальная (50%),,,дальние удары,нормальная,мистер34,Спарринг-Бот,смешанные,смешанные,951982079,2,0
153,28.12.2019 23:54,,120.4,151.3,2-5-3,4-4-2,нормальная (45%),суперзащитная (6%),да,нет,нормальная,нормальная,Данька1488,lixobor,дальние,смешанные,951982081,0,2
154,28.12.2019 23:57,Зрители: 71306,95.4,180,3-2-5,4-3-3,нормальная (50%),нормальная (49%),нет,нет,нормальная,дальние удары,citro,Строитель Уфа,смешанные,дальние,951982082,2,1
155,28.12.2019 23:57,,144.7,168.1,4-3-3,3-5-2,суперзащитная (8%),суперзащитная (18%),нет,нет,игра в пас,техничная игра,affer13,Po man,дальние,дальние,951982083,2,0
156,28.12.2019 23:56,,77.5,111.3,4-4-2,5-3-2,защитная (23%),суперзащитная (3%),нет,нет,дальние удары,игра в пас,Semenkin,ГорИс-179 Прохладный,дальние,дальние,951982084,0,1
157,28.12.2019 23:54,,179.4,279.8,3-4-3,3-4-3,суперзащитная (20%),суперзащитная (5%),нет,нет,дальние удары,дальние удары,Nikopolidiss,Juventys,смешанные,дальние,951982085,0,1
158,28.12.2019 23:53,Зрители: 0,229.7,93.8,4-4-2,3-3-4,нормальная (50%),суперзащитная (1%),,,нормальная,игра в пас,Спарринг-Бот,ФК ПРОВИЗОР,смешанные,дальние,951982086,0,0
159,28.12.2019 23:54,Зрители: 0,229.7,152.1,4-4-2,4-5-1,нормальная (50%),суперзащитная (7%),,,нормальная,нормальная,Спарринг-Бот,Ijdrjdcmrbq,смешанные,дальние,951982087,1,5
160,28.12.2019 23:56,Зрители: 64866,124.1,229.7,3-4-3,4-4-2,суперзащитная (14%),нормальная (50%),,,дальние удары,нормальная,address86,Спарринг-Бот,дальние,смешанные,951982088,3,0
161,28.12.2019 23:54,,115.1,151.6,4-3-3,4-3-3,суперзащитная (7%),суперзащитная (7%),нет,нет,игра в пас,нормальная,baronio8999,andrei-fels,дальние,дальние,951982089,1,0
162,28.12.2019 23:54,Зрители: 0,98.4,229.7,3-4-3,4-4-2,нормальная (44%),нормальная (50%),,,нормальная,нормальная,19xav67bek,Спарринг-Бот,дальние,смешанные,951982090,2,0
163,28.12.2019 23:53,Зрители: 0,121.3,229.7,3-5-2,4-4-2,защитная (29%),нормальная (50%),,,техничная игра,нормальная,Оптимисточка Чемпионка,Спарринг-Бот,дальние,смешанные,951982091,2,1
164,28.12.2019 23:53,Зрители: 0,229.7,161.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,дальние удары,Спарринг-Бот,Факер2,смешанные,дальние,951982092,1,3
165,28.12.2019 23:54,Зрители: 0,229.7,122.2,4-4-2,4-4-2,нормальная (50%),суперзащитная (2%),,,нормальная,нормальная,Спарринг-Бот,Kent9109,смешанные,смешанные,951982093,0,2
166,28.12.2019 23:54,Зрители: 0,229.7,96.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (4%),,,нормальная,техничная игра,Спарринг-Бот,Трус,смешанные,дальние,951982094,0,0
167,28.12.2019 23:54,Зрители: 0,229.7,128.6,4-4-2,4-3-3,нормальная (50%),суперзащитная (7%),,,нормальная,нормальная,Спарринг-Бот,НатаХа-Ха,смешанные,короткие,951982095,0,0
168,28.12.2019 23:55,,231.4,260.2,2-4-4,3-3-4,суперзащитная (7%),суперзащитная (5%),нет,нет,игра в пас,нормальная,1971spartak,ФК Кексгольм,смешанные,дальние,951982096,5,2
169,28.12.2019 23:55,Зрители: 0,81.6,130.7,2-6-2,5-3-2,суперзащитная (1%),нормальная (50%),нет,нет,нормальная,нормальная,Маньяк,Serega_469,дальние,смешанные,951982097,1,1
170,28.12.2019 23:53,Зрители: 0,229.7,90.9,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,игра в пас,Спарринг-Бот,Русское Воинство,смешанные,дальние,951982098,0,2
171,28.12.2019 23:54,Зрители: 0,229.7,170.6,4-4-2,3-4-3,нормальная (50%),суперзащитная (2%),,,нормальная,дальние удары,Спарринг-Бот,Лбом вЛом,смешанные,дальние,951982099,0,3
172,28.12.2019 23:57,Зрители: 33829,78.3,102.9,3-5-2,4-4-2,атакующая (67%),суперзащитная (20%),нет,нет,игра в пас,нормальная,Marvolo,Майор Мешков,смешанные,смешанные,951982100,0,2
173,28.12.2019 23:54,Зрители: 0,125.3,100.8,3-4-3,4-4-2,защитная (33%),нормальная (45%),нет,нет,дальние удары,техничная игра,ЧУВАК,КРАСНОДОНЕЦ,дальние,дальние,951982101,5,1
174,28.12.2019 23:54,Зрители: 0,212.3,229.7,3-4-3,4-4-2,защитная (30%),нормальная (50%),,,дальние удары,нормальная,FC Maxon,Спарринг-Бот,дальние,смешанные,951982102,1,0
175,28.12.2019 23:55,Зрители: 149866,106,229.7,2-5-3,4-4-2,суперзащитная (4%),нормальная (50%),,,игра в пас,нормальная,vitromst,Спарринг-Бот,дальние,смешанные,951982103,0,0
176,28.12.2019 23:55,Зрители: 0,122.1,144,4-3-3,4-3-3,суперзащитная (4%),суперзащитная (11%),нет,нет,нормальная,нормальная,Lohotron,chelovec,смешанные,дальние,951982104,1,3
177,28.12.2019 23:55,Зрители: 0,138.7,158.9,2-6-2,3-4-3,суперзащитная (20%),суперзащитная (9%),нет,нет,игра в пас,дальние удары,Артемий,FC SERGEY-SP,дальние,дальние,951982105,0,2
178,28.12.2019 23:55,Зрители: 0,229.7,297.6,4-4-2,2-5-3,нормальная (50%),защитная (21%),,,нормальная,дальние удары,Спарринг-Бот,мельдоний рулит,смешанные,смешанные,951982106,0,7
179,28.12.2019 23:53,Зрители: 0,229.7,196.2,4-4-2,4-3-3,нормальная (50%),суперзащитная (11%),,,нормальная,нормальная,Спарринг-Бот,Dobrovolec,смешанные,смешанные,951982107,0,0
180,28.12.2019 23:54,Зрители: 0,138.2,229.7,3-4-3,4-4-2,суперзащитная (13%),нормальная (50%),,,дальние удары,нормальная,SuperTeamJuve,Спарринг-Бот,дальние,смешанные,951982108,3,3
181,28.12.2019 23:56,Зрители: 0,129.2,229.7,3-5-2,4-4-2,суперзащитная (10%),нормальная (50%),,,дальние удары,нормальная,Гибер,Спарринг-Бот,дальние,смешанные,951982109,7,1
