,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
133,29.12.2019 06:18,,114.9,154.2,3-5-2,3-4-3,суперзащитная (11%),суперзащитная (12%),нет,нет,техничная игра,игра в пас,11_балбесов,MurrZik7,дальние,короткие,952022144,3,0
134,29.12.2019 06:16,Зрители: 105000,99.5,142,4-4-2,3-5-2,суперзащитная (15%),суперзащитная (19%),нет,нет,техничная игра,дальние удары,dante8,Сильпо Запорожье,смешанные,дальние,952022145,1,2
135,29.12.2019 06:18,Зрители: 145000,124,144,3-4-3,2-5-3,суперзащитная (15%),суперзащитная (5%),нет,да,нормальная,игра в пас,ОСОБО ОПАСЕН,chip_dale,дальние,дальние,952022146,1,0
136,29.12.2019 06:20,,141.9,131.1,3-4-3,4-3-3,суперзащитная (14%),суперзащитная (6%),нет,нет,дальние удары,нормальная,Krak2011,KAV1984,дальние,дальние,952022147,0,2
137,29.12.2019 06:17,,160.2,148,4-3-3,3-4-3,суперзащитная (7%),суперзащитная (10%),да,нет,техничная игра,техничная игра,ProtasovVV,Foma,смешанные,дальние,952022148,1,0
138,29.12.2019 06:19,Зрители: 127000,129.5,163.3,3-5-2,3-5-2,суперзащитная (14%),суперзащитная (7%),нет,нет,игра в пас,дальние удары,Копетдаг,Shklofff FC,дальние,смешанные,952022149,0,1
139,29.12.2019 06:18,,114,102,4-4-2,3-2-5,суперзащитная (2%),суперзащитная (11%),нет,нет,игра в пас,нормальная,Silver02,Аргентина 5-0,смешанные,дальние,952022150,5,0
140,29.12.2019 06:17,,130.7,235.3,3-4-3,3-5-2,суперзащитная (18%),защитная (27%),нет,нет,нормальная,техничная игра,Cepro,Ван Хельсинг,дальние,дальние,952022151,0,3
141,29.12.2019 06:17,,137.1,136.6,3-4-3,3-5-2,суперзащитная (9%),суперзащитная (11%),нет,нет,нормальная,нормальная,сословец,komanda_udodov,дальние,дальние,952022152,1,2
142,29.12.2019 06:17,Зрители: 110000,112.2,146,3-4-3,3-4-3,суперзащитная (11%),защитная (27%),нет,нет,нормальная,дальние удары,maur,anki,дальние,дальние,952022153,2,1
143,29.12.2019 06:19,,199,140.9,3-4-3,3-5-2,суперзащитная (14%),суперзащитная (1%),нет,нет,игра в пас,техничная игра,Leha23645,FCBayern Munchen,смешанные,дальние,952022154,3,0
144,29.12.2019 06:17,Зрители: 120000,136.7,170.7,4-4-2,4-3-3,суперзащитная (14%),суперзащитная (4%),нет,нет,техничная игра,дальние удары,КЛОУНЫ,БАРСЕЛОНА_10,дальние,смешанные,952022155,1,2
145,29.12.2019 06:18,Зрители: 100000,206.3,152,3-5-2,2-5-3,защитная (29%),суперзащитная (0%),нет,нет,дальние удары,игра в пас,iStrong,duval,дальние,дальние,952022156,2,1
146,29.12.2019 06:16,Зрители: 147000,120.5,205,3-4-3,3-5-2,нормальная (42%),суперзащитная (12%),нет,нет,дальние удары,дальние удары,Алексей Воронин,SN300,дальние,смешанные,952022157,0,3
147,29.12.2019 06:18,Зрители: 143875,118.8,133.4,3-2-5,3-3-4,суперзащитная (2%),суперзащитная (9%),нет,нет,игра в пас,нормальная,Андед,КрыСы,дальние,смешанные,952022158,0,1
148,29.12.2019 06:20,,134.5,143,2-5-3,2-5-3,суперзащитная (17%),защитная (28%),нет,нет,дальние удары,дальние удары,owermarc,СОКОЛ САРАТОВ,короткие,дальние,952022159,0,2
149,29.12.2019 06:18,,160.6,122.4,3-5-2,3-5-2,суперзащитная (11%),защитная (21%),нет,нет,нормальная,нормальная,Прикарпаття,LAY1980,дальние,дальние,952022160,2,1
150,29.12.2019 06:17,Зрители: 96263,129.6,127.8,3-5-2,3-5-2,суперзащитная (19%),суперзащитная (3%),нет,нет,нормальная,дальние удары,rat,ЭФИОП,смешанные,дальние,952022161,1,0
151,29.12.2019 06:18,,200.3,117.8,4-3-3,3-2-5,суперзащитная (12%),суперзащитная (3%),нет,нет,дальние удары,техничная игра,BALKON,LoKo_M,дальние,дальние,952022162,3,0
152,29.12.2019 06:17,,125,117.6,3-4-3,5-3-2,суперзащитная (2%),защитная (22%),нет,нет,техничная игра,нормальная,brigadir3377,nyiregyhaza,дальние,дальние,952022163,0,1
153,29.12.2019 06:17,,197.2,112,4-3-3,4-4-2,суперзащитная (4%),защитная (35%),нет,нет,дальние удары,техничная игра,Sao-Paulo,Игорь-Дронов,дальние,короткие,952022164,2,0
154,29.12.2019 06:17,,132.5,122.7,3-4-3,4-3-3,нормальная (49%),защитная (22%),нет,нет,нормальная,нормальная,rostselmash61,YuTSh,дальние,дальние,952022165,1,3
155,29.12.2019 06:18,,129.4,195.9,3-5-2,3-4-3,защитная (29%),защитная (25%),нет,нет,игра в пас,игра в пас,Кипелов,Chappi1612,короткие,дальние,952022166,3,2
156,29.12.2019 06:16,Зрители: 40116,108.3,144.6,3-5-2,2-5-3,защитная (27%),защитная (24%),нет,нет,дальние удары,игра в пас,Andy1997,Spartak26rus,дальние,смешанные,952022167,1,4
157,29.12.2019 06:17,Зрители: 34393,115.7,160.4,3-5-2,4-4-2,защитная (27%),суператакующая (93%),нет,нет,дальние удары,дальние удары,Молодёжь Алтая,AFRIKAN,дальние,дальние,952022168,0,2
158,29.12.2019 06:20,,160.8,179.3,4-4-2,3-4-3,защитная (31%),суперзащитная (19%),нет,нет,техничная игра,игра в пас,Fay,ФК ЧУ-ДЫШИТ,дальние,дальние,952022169,1,2
159,29.12.2019 06:16,,102.3,134.7,4-3-3,3-5-2,суперзащитная (12%),суперзащитная (5%),нет,нет,техничная игра,дальние удары,Mamboz,Helenio Herrera,дальние,смешанные,952022170,2,0
160,29.12.2019 06:17,,165.1,161,3-5-2,3-4-3,суперзащитная (1%),защитная (34%),нет,нет,нормальная,техничная игра,Алекс_Фил,Футбольные Снайперы,смешанные,дальние,952022171,3,0
161,29.12.2019 06:18,,125,104,4-3-3,2-6-2,защитная (38%),суперзащитная (14%),нет,нет,техничная игра,техничная игра,ДОКТО Р,Гильгамеш,дальние,дальние,952022172,1,5
162,29.12.2019 06:18,,128.2,152.9,3-5-2,3-4-3,суперзащитная (12%),суперзащитная (14%),нет,нет,игра в пас,нормальная,Andrey_Bratsk,Уральские Шмели,дальние,дальние,952022173,3,4
163,29.12.2019 06:20,,199.6,124.6,4-3-3,3-4-3,защитная (31%),защитная (30%),нет,нет,игра в пас,нормальная,вадим72,Саянский Охотник,дальние,дальние,952022174,0,1
164,29.12.2019 06:17,,188.8,145,3-4-3,3-3-4,суперзащитная (11%),суперзащитная (9%),нет,нет,дальние удары,нормальная,Wira,Слепой Читленс,дальние,дальние,952022175,7,0
165,29.12.2019 06:18,,143,128.8,3-4-3,2-5-3,суперзащитная (11%),защитная (29%),нет,нет,дальние удары,игра в пас,Смайлик,Убойный Донор,дальние,дальние,952022176,2,0
166,29.12.2019 06:18,,108.7,131.6,3-3-4,2-5-3,суперзащитная (5%),суперзащитная (10%),нет,нет,игра в пас,нормальная,PFC KUBAN,Эспумизан,дальние,дальние,952022177,1,2
167,29.12.2019 06:19,,52.4,81.1,4-4-2,3-4-3,суперзащитная (5%),защитная (38%),нет,нет,дальние удары,игра в пас,Kord,милито30,дальние,дальние,952022178,2,0
168,29.12.2019 06:17,,120.8,158.9,3-5-2,2-5-3,суперзащитная (4%),защитная (21%),нет,нет,дальние удары,нормальная,ilya358,Аттила,дальние,дальние,952022179,0,3
169,29.12.2019 06:18,Зрители: 110000,141.4,125,3-4-3,2-5-3,суперзащитная (1%),защитная (30%),да,нет,нормальная,дальние удары,Петрик Пяточкин,Пипец вам,дальние,дальние,952022180,0,1
170,29.12.2019 06:16,,132.5,223.5,3-4-3,3-5-2,защитная (24%),суперзащитная (18%),нет,нет,дальние удары,дальние удары,СаняСаня,Палкан,дальние,дальние,952022181,0,6
171,29.12.2019 06:16,,134.6,120.2,3-4-3,4-4-2,суперзащитная (13%),суперзащитная (13%),да,нет,дальние удары,нормальная,Данька1488,Задолбал Ты,короткие,дальние,952022182,2,1
172,29.12.2019 06:16,,158.3,151.1,3-5-2,4-3-3,защитная (33%),защитная (34%),нет,нет,игра в пас,нормальная,sadovnik,Стаханка,короткие,дальние,952022183,4,1
173,29.12.2019 06:16,Зрители: 33038,100,143.2,3-4-3,2-6-2,суперзащитная (3%),суперзащитная (7%),нет,нет,нормальная,нормальная,Direktor,ФК Фантомас,дальние,дальние,952022184,2,1
174,29.12.2019 06:18,Зрители: 98154,101.6,104.8,2-6-2,3-4-3,атакующая (79%),защитная (33%),нет,нет,дальние удары,дальние удары,ПРОКУРОРСКИЙ,Осада,дальние,дальние,952022185,1,2
175,29.12.2019 06:16,,118.5,149.1,2-6-2,3-5-2,защитная (27%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,Сулима,dexy,дальние,дальние,952022186,1,4
176,29.12.2019 06:18,,174.7,200.4,4-4-2,4-4-2,суперзащитная (2%),защитная (34%),нет,нет,нормальная,техничная игра,FC Gubansk,Ash-tray,дальние,дальние,952022187,3,0
177,29.12.2019 06:17,Зрители: 120005,102.5,69.4,4-4-2,3-4-3,защитная (24%),защитная (25%),нет,нет,техничная игра,нормальная,sir maestro,Рфс-13,дальние,дальние,952022188,2,3
178,29.12.2019 06:16,Зрители: 0,191.5,148.3,4-4-2,4-3-3,нормальная (50%),нормальная (49%),,,нормальная,техничная игра,Спарринг-Бот,Тыковки,смешанные,дальние,952022189,0,3
179,29.12.2019 06:17,Зрители: 0,191.5,109.1,4-4-2,4-3-3,нормальная (50%),нормальная (50%),,,нормальная,нормальная,Спарринг-Бот,zero92,смешанные,дальние,952022190,2,3
180,29.12.2019 06:16,Зрители: 0,191.5,140.3,4-4-2,4-4-2,нормальная (50%),нормальная (45%),,,нормальная,дальние удары,Спарринг-Бот,фк AAV,смешанные,дальние,952022191,0,1
