,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
222,29.12.2019 03:09,,98,191.3,3-4-3,3-5-2,нормальная (43%),защитная (30%),да,нет,нормальная,игра в пас,11Голеодор11,Зенит2015,дальние,дальние,952009209,0,2
223,29.12.2019 03:09,Зрители: 0,255.8,167.7,2-6-2,3-5-2,суперзащитная (5%),защитная (24%),нет,нет,нормальная,дальние удары,РЕЙС AKY-9633,Хранитель,дальние,дальние,952009210,3,0
224,29.12.2019 03:09,,171.5,129.5,3-4-3,4-4-2,суперзащитная (6%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,Трус,Спартак71,дальние,дальние,952009211,0,6
225,29.12.2019 03:10,,198.8,259.9,3-5-2,3-5-2,защитная (38%),суперзащитная (7%),нет,нет,дальние удары,дальние удары,султике,ЭтоПростоНечто,дальние,дальние,952009212,0,1
226,29.12.2019 03:07,Зрители: 0,118.9,191.5,4-3-3,4-4-2,защитная (39%),нормальная (50%),,,дальние удары,нормальная,Silver02,Спарринг-Бот,смешанные,смешанные,952009213,2,0
227,29.12.2019 03:09,Зрители: 0,134.9,191.5,2-6-2,4-4-2,защитная (36%),нормальная (50%),,,нормальная,нормальная,Умник Фигов,Спарринг-Бот,дальние,смешанные,952009214,1,0
228,29.12.2019 03:07,Зрители: 0,191.5,98.1,4-4-2,3-5-2,нормальная (50%),суперзащитная (3%),,,нормальная,дальние удары,Спарринг-Бот,borabor,смешанные,дальние,952009215,1,2
0,29.12.2019 03:12,,154.3,188.7,3-4-3,3-4-3,суперзащитная (7%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,развлекухаха,Воевода1960,дальние,дальние,952009217,0,1
1,29.12.2019 03:12,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,KharkovMan,Спарринг-Бот,смешанные,смешанные,952009218,0,3
2,29.12.2019 03:08,Зрители: 0,169.6,191.5,5-3-2,4-4-2,защитная (23%),нормальная (50%),,,игра в пас,нормальная,Gran,Спарринг-Бот,дальние,смешанные,952009219,3,0
3,29.12.2019 03:09,Зрители: 0,78.4,191.5,3-2-5,4-4-2,суперзащитная (14%),нормальная (50%),,,техничная игра,нормальная,Аргентина 5-0,Спарринг-Бот,дальние,смешанные,952009220,1,2
4,29.12.2019 03:12,Зрители: 0,96.8,191.5,4-3-3,4-4-2,суперзащитная (6%),нормальная (50%),,,игра в пас,нормальная,Лесная_Сказка,Спарринг-Бот,дальние,смешанные,952009221,0,1
5,29.12.2019 03:07,Зрители: 0,94.2,191.5,4-4-2,4-4-2,нормальная (49%),нормальная (50%),,,нормальная,нормальная,Mamboz,Спарринг-Бот,дальние,смешанные,952009222,2,0
6,29.12.2019 03:12,Зрители: 0,163.7,191.5,3-4-3,4-4-2,нормальная (47%),нормальная (50%),,,дальние удары,нормальная,Venzor,Спарринг-Бот,дальние,смешанные,952009223,3,0
7,29.12.2019 03:12,Зрители: 0,137.7,191.5,3-6-1,4-4-2,нормальная (42%),нормальная (50%),,,дальние удары,нормальная,ДПТС,Спарринг-Бот,короткие,смешанные,952009224,1,0
8,29.12.2019 03:08,Зрители: 0,45,191.5,3-4-3,4-4-2,суперзащитная (6%),нормальная (50%),,,нормальная,нормальная,InterKZ,Спарринг-Бот,дальние,смешанные,952009225,1,1
9,29.12.2019 03:12,Зрители: 0,191.5,143,4-4-2,3-4-3,нормальная (50%),суперзащитная (4%),,,нормальная,нормальная,Спарринг-Бот,ФК Верес,смешанные,дальние,952009226,0,1
10,29.12.2019 03:08,Зрители: 0,191.5,133.6,4-4-2,3-4-3,нормальная (50%),суперзащитная (20%),,,нормальная,дальние удары,Спарринг-Бот,Мозгоклюй,смешанные,дальние,952009227,0,1
11,29.12.2019 03:10,Зрители: 0,191.5,191.1,4-4-2,3-4-3,нормальная (50%),суперзащитная (14%),,,нормальная,игра в пас,Спарринг-Бот,Leha23645,смешанные,смешанные,952009228,1,4
12,29.12.2019 03:12,Зрители: 0,191.5,177.1,4-4-2,4-3-3,нормальная (50%),защитная (25%),,,нормальная,игра в пас,Спарринг-Бот,zym,смешанные,дальние,952009229,1,4
13,29.12.2019 03:08,Зрители: 66,110.4,191.5,2-6-2,4-4-2,защитная (27%),нормальная (50%),,,дальние удары,нормальная,Andy1997,Спарринг-Бот,дальние,смешанные,952009230,1,0
14,29.12.2019 03:07,Зрители: 0,145.9,191.5,3-4-3,4-4-2,суперзащитная (2%),нормальная (50%),,,игра в пас,нормальная,13-й лвл,Спарринг-Бот,дальние,смешанные,952009231,1,0
15,29.12.2019 03:09,Зрители: 86991,134.8,152.5,3-4-3,3-5-2,суперзащитная (13%),нормальная (49%),нет,нет,дальние удары,игра в пас,Санябахт,Лоуренс Уотерхаус,смешанные,дальние,952009232,1,0
16,29.12.2019 03:12,Зрители: 0,153.8,191.5,3-4-3,4-4-2,суперзащитная (17%),нормальная (50%),,,дальние удары,нормальная,СПАРТАК_РФ,Спарринг-Бот,дальние,смешанные,952009233,5,0
17,29.12.2019 03:09,Зрители: 0,191.5,118.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (10%),,,нормальная,нормальная,Спарринг-Бот,Ступор12365,смешанные,короткие,952009234,0,2
18,29.12.2019 03:07,Зрители: 0,191.5,71.8,4-4-2,3-4-3,нормальная (50%),суперзащитная (2%),,,нормальная,нормальная,Спарринг-Бот,Слимпер,смешанные,дальние,952009235,1,0
19,29.12.2019 03:08,Зрители: 0,191.5,113.7,4-4-2,3-4-3,нормальная (50%),защитная (26%),,,нормальная,дальние удары,Спарринг-Бот,Danteti,смешанные,дальние,952009236,1,2
20,29.12.2019 03:08,Зрители: 0,191.5,116.9,4-4-2,3-4-3,нормальная (50%),суперзащитная (4%),,,нормальная,дальние удары,Спарринг-Бот,Алкодемон,смешанные,дальние,952009237,2,2
21,29.12.2019 03:07,Зрители: 22500,153.3,138.2,4-3-3,3-4-3,суператакующая (100%),суперзащитная (9%),нет,нет,дальние удары,игра в пас,ivan84,ЧУВАК,дальние,дальние,952009238,4,1
22,29.12.2019 03:07,Зрители: 60500,123.5,110.6,3-4-3,3-5-2,суперзащитная (3%),суператакующая (83%),нет,нет,игра в пас,дальние удары,Алтын,FC Uchitel,дальние,дальние,952009239,3,0
23,29.12.2019 03:11,Зрители: 0,146.8,191.5,3-5-2,4-4-2,суперзащитная (15%),нормальная (50%),,,дальние удары,нормальная,KA-RE,Спарринг-Бот,дальние,смешанные,952009240,2,0
24,29.12.2019 03:09,Зрители: 0,123.9,164.8,2-6-2,1-7-2,суперзащитная (20%),нормальная (42%),нет,нет,дальние удары,нормальная,ФК Артёма,kazar,смешанные,дальние,952009241,4,0
25,29.12.2019 03:10,Зрители: 0,231.2,128.3,3-5-2,3-5-2,суперзащитная (13%),суперзащитная (14%),нет,нет,нормальная,техничная игра,Legendary001,ЛУЧ ЕКАТЕРИБУРГ,дальние,короткие,952009242,6,0
26,29.12.2019 03:09,Зрители: 0,185.2,134.6,3-5-2,2-6-2,суперзащитная (3%),защитная (22%),нет,нет,дальние удары,игра в пас,ГЛАДИАТОР-69,Малая,дальние,дальние,952009243,1,0
27,29.12.2019 03:07,,135.7,58.6,3-4-3,3-4-3,суперзащитная (13%),защитная (29%),нет,нет,нормальная,нормальная,Хроник,милито30,дальние,дальние,952009245,6,0
28,29.12.2019 03:08,,96.6,98.1,3-5-2,3-3-4,суперзащитная (5%),защитная (25%),нет,нет,нормальная,нормальная,Катюффка,Glav Buh,дальние,дальние,952009246,1,0
29,29.12.2019 03:09,,220.4,119.5,3-4-3,4-4-2,суперзащитная (2%),нормальная (47%),да,нет,дальние удары,нормальная,АЛЕКСС,Kent9109,дальние,смешанные,952009247,6,2
30,29.12.2019 03:09,,176.5,184.4,3-5-2,3-5-2,суперзащитная (7%),суперзащитная (6%),нет,нет,техничная игра,техничная игра,SuperTeamJuve,АВТОМОБИЛИСТ ЕКБ,дальние,дальние,952009248,0,3
31,29.12.2019 03:08,,62.6,105.6,3-5-2,5-3-2,защитная (26%),суперзащитная (6%),нет,нет,дальние удары,нормальная,MI 6,ФК Чкаловец1936,дальние,смешанные,952009249,0,0
32,29.12.2019 03:09,Зрители: 0,113,186.3,3-5-2,3-4-3,суперзащитная (11%),суперзащитная (13%),нет,нет,нормальная,техничная игра,МАЛЬТИЙСКИЙ КРЕСТ,СпецСвязь77,дальние,дальние,952009251,0,0
33,29.12.2019 03:09,,147.5,210.2,3-4-3,3-4-3,суперзащитная (13%),защитная (25%),нет,нет,игра в пас,техничная игра,Факер2,БАРСЕЛОНА ЧЕМПИОН2013,дальние,дальние,952009252,0,0
34,29.12.2019 03:09,,139.4,246.8,3-5-2,3-5-2,защитная (27%),защитная (28%),нет,нет,игра в пас,дальние удары,lokonick,l00,дальние,дальние,952009253,0,9
35,29.12.2019 03:09,,123.5,96.8,4-3-3,3-4-3,суперзащитная (17%),суперзащитная (19%),нет,да,нормальная,игра в пас,жабик,ManchesterUn 2011,дальние,дальние,952009254,0,0
36,29.12.2019 03:09,,114.7,136,3-3-4,3-4-3,суперзащитная (5%),суперзащитная (7%),нет,нет,игра в пас,игра в пас,TAK 96,Fabregas91,дальние,дальние,952009255,0,0
37,29.12.2019 03:08,Зрители: 12980,141.7,229.4,3-4-3,3-4-3,суперзащитная (11%),суперзащитная (7%),нет,нет,игра в пас,дальние удары,Капец всем,Erms,дальние,смешанные,952009256,0,3
38,29.12.2019 03:08,,158,113.2,3-5-2,3-4-3,защитная (23%),суперзащитная (9%),нет,нет,дальние удары,дальние удары,nryabenko,svensk,дальние,дальние,952009257,1,0
39,29.12.2019 03:09,,159.4,215.9,3-5-2,3-5-2,защитная (21%),суперзащитная (9%),нет,нет,дальние удары,дальние удары,maxmargolin,Telega FC,дальние,дальние,952009258,0,2
