,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
104,29.12.2019 06:11,Зрители: 0,229.7,112,4-4-2,3-3-4,нормальная (50%),суперзащитная (1%),,,нормальная,игра в пас,Спарринг-Бот,ФК ПРОВИЗОР,смешанные,дальние,952021578,0,0
105,29.12.2019 06:12,Зрители: 150000,167.4,229.7,3-4-3,4-4-2,суперзащитная (8%),нормальная (50%),,,нормальная,нормальная,shmelenko,Спарринг-Бот,смешанные,смешанные,952021579,2,1
106,29.12.2019 06:12,Зрители: 0,229.7,116.1,4-4-2,4-2-4,нормальная (50%),суперзащитная (11%),,,нормальная,дальние удары,Спарринг-Бот,ФК Металлист,смешанные,дальние,952021580,0,3
107,29.12.2019 06:13,Зрители: 160000,146.9,229.7,4-3-3,4-4-2,суперзащитная (7%),нормальная (50%),,,нормальная,нормальная,Romen-1100,Спарринг-Бот,короткие,смешанные,952021581,1,1
108,29.12.2019 06:11,Зрители: 0,229.7,246.1,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,нормальная,Спарринг-Бот,Fobster,смешанные,дальние,952021582,1,2
109,29.12.2019 06:12,Зрители: 380000,293,229.7,4-4-2,4-4-2,суперзащитная (8%),нормальная (50%),,,игра в пас,нормальная,ФК_Шахтёр Донецк,Спарринг-Бот,короткие,смешанные,952021583,4,0
110,29.12.2019 06:12,Зрители: 0,229.7,211.9,4-4-2,4-4-2,нормальная (50%),суперзащитная (16%),,,нормальная,нормальная,Спарринг-Бот,serg6807,смешанные,дальние,952021584,0,2
111,29.12.2019 06:13,Зрители: 140000,97.5,229.7,3-5-2,4-4-2,защитная (23%),нормальная (50%),,,нормальная,нормальная,Лазд2,Спарринг-Бот,дальние,смешанные,952021585,4,1
112,29.12.2019 06:12,Зрители: 0,229.7,131.3,4-4-2,4-4-2,нормальная (50%),суперзащитная (14%),,,нормальная,нормальная,Спарринг-Бот,SOKOLOVVITAL,смешанные,дальние,952021586,3,3
113,29.12.2019 06:12,Зрители: 236500,200.4,229.7,4-3-3,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,xxBUMER 777xx,Спарринг-Бот,дальние,смешанные,952021587,4,0
114,29.12.2019 06:11,Зрители: 0,229.7,140.4,4-4-2,2-5-3,нормальная (50%),защитная (30%),,,нормальная,игра в пас,Спарринг-Бот,FMV,смешанные,дальние,952021588,0,0
115,29.12.2019 06:13,Зрители: 123456,159.6,229.7,3-5-2,4-4-2,нормальная (50%),нормальная (50%),,,дальние удары,нормальная,Italy2009,Спарринг-Бот,дальние,смешанные,952021589,2,0
116,29.12.2019 06:11,Зрители: 0,229.7,104.4,4-4-2,3-4-3,нормальная (50%),суперзащитная (5%),,,нормальная,игра в пас,Спарринг-Бот,ФК Катюша,смешанные,дальние,952021590,0,3
117,29.12.2019 06:12,Зрители: 8989,68.4,229.7,3-4-3,4-4-2,защитная (28%),нормальная (50%),,,игра в пас,нормальная,Loko_u-ka,Спарринг-Бот,дальние,смешанные,952021591,0,2
118,29.12.2019 06:16,Зрители: 0,229.7,178.1,4-4-2,4-3-3,нормальная (50%),нормальная (42%),,,нормальная,игра в пас,Спарринг-Бот,maxden19,смешанные,короткие,952021592,0,4
119,29.12.2019 06:11,Зрители: 223448,132.3,229.7,4-3-3,4-4-2,суперзащитная (19%),нормальная (50%),,,игра в пас,нормальная,НАЛОГОВИК,Спарринг-Бот,дальние,смешанные,952021593,1,0
120,29.12.2019 06:13,Зрители: 0,229.7,146,4-4-2,2-6-2,нормальная (50%),суперзащитная (2%),,,нормальная,дальние удары,Спарринг-Бот,Гибер,смешанные,смешанные,952021594,2,4
121,29.12.2019 06:12,Зрители: 186291,95.6,229.7,4-4-2,4-4-2,суперзащитная (20%),нормальная (50%),,,нормальная,нормальная,Шишка_,Спарринг-Бот,дальние,смешанные,952021595,2,2
122,29.12.2019 06:13,Зрители: 0,229.7,188.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,игра в пас,Спарринг-Бот,АВТОМОБИЛИСТ ЕКБ,смешанные,смешанные,952021596,0,2
123,29.12.2019 06:16,Зрители: 268750,140,229.7,4-4-2,4-4-2,суперзащитная (0%),нормальная (50%),,,нормальная,нормальная,MaxNN,Спарринг-Бот,смешанные,смешанные,952021597,0,0
124,29.12.2019 06:11,Зрители: 0,229.7,205.5,4-4-2,2-6-2,нормальная (50%),суперзащитная (11%),,,нормальная,игра в пас,Спарринг-Бот,Джанго-С,смешанные,дальние,952021598,0,3
125,29.12.2019 06:12,Зрители: 250000,163.1,229.7,2-4-4,4-4-2,суперзащитная (20%),нормальная (50%),,,игра в пас,нормальная,Jaroslav_1992,Спарринг-Бот,дальние,смешанные,952021599,3,0
126,29.12.2019 06:12,Зрители: 0,229.7,134.5,4-4-2,4-4-2,нормальная (50%),суперзащитная (20%),,,нормальная,дальние удары,Спарринг-Бот,Nikolass,смешанные,дальние,952021600,0,1
127,29.12.2019 06:12,Зрители: 120000,169.4,229.7,3-4-3,4-4-2,защитная (32%),нормальная (50%),,,игра в пас,нормальная,Ульянкин_Блюз,Спарринг-Бот,дальние,смешанные,952021601,3,2
128,29.12.2019 06:12,Зрители: 0,229.7,99.3,4-4-2,4-3-3,нормальная (50%),защитная (35%),,,нормальная,техничная игра,Спарринг-Бот,vitali011271,смешанные,дальние,952021602,1,1
129,29.12.2019 06:11,Зрители: 182997,77.2,229.7,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,FC LosAngelesStars,Спарринг-Бот,дальние,смешанные,952021603,4,1
130,29.12.2019 06:11,Зрители: 0,229.7,161.5,4-4-2,3-5-2,нормальная (50%),суперзащитная (1%),,,нормальная,нормальная,Спарринг-Бот,URAL GREAT,смешанные,дальние,952021604,0,2
131,29.12.2019 06:11,Зрители: 110000,200.5,229.7,4-3-3,4-4-2,суперзащитная (17%),нормальная (50%),,,нормальная,нормальная,Dobrovolec,Спарринг-Бот,смешанные,смешанные,952021605,2,1
132,29.12.2019 06:11,Зрители: 0,229.7,152.5,4-4-2,4-4-2,нормальная (50%),суперзащитная (8%),,,нормальная,техничная игра,Спарринг-Бот,Бэтмен,смешанные,дальние,952021606,2,3
133,29.12.2019 06:16,Зрители: 120000,223.7,229.7,2-6-2,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,Optimist-2011,Спарринг-Бот,смешанные,смешанные,952021607,1,0
134,29.12.2019 06:16,Зрители: 0,229.7,119,4-4-2,3-6-1,нормальная (50%),суперзащитная (1%),,,нормальная,техничная игра,Спарринг-Бот,Рубон,смешанные,дальние,952021608,0,0
135,29.12.2019 06:11,Зрители: 100000,199.4,229.7,2-5-3,4-4-2,суперзащитная (3%),нормальная (50%),,,техничная игра,нормальная,САЛЮТ ФК,Спарринг-Бот,дальние,смешанные,952021609,3,0
136,29.12.2019 06:11,Зрители: 0,229.7,162.6,4-4-2,3-5-2,нормальная (50%),защитная (40%),,,нормальная,дальние удары,Спарринг-Бот,анд71,смешанные,дальние,952021610,0,1
137,29.12.2019 06:11,Зрители: 124328,87.4,229.7,3-4-3,4-4-2,суперзащитная (16%),нормальная (50%),,,нормальная,нормальная,killer76,Спарринг-Бот,дальние,смешанные,952021611,0,2
138,29.12.2019 06:14,Зрители: 0,229.7,69.5,4-4-2,3-5-2,нормальная (50%),суперзащитная (10%),,,нормальная,игра в пас,Спарринг-Бот,ДобрыМолодцы,смешанные,смешанные,952021612,5,0
139,29.12.2019 06:11,Зрители: 118709,82.1,229.7,2-4-4,4-4-2,атакующая (75%),нормальная (50%),,,техничная игра,нормальная,The_punisher,Спарринг-Бот,дальние,смешанные,952021613,0,4
140,29.12.2019 06:12,Зрители: 0,229.7,209.8,4-4-2,3-4-3,нормальная (50%),суперзащитная (2%),,,нормальная,техничная игра,Спарринг-Бот,serg blek,смешанные,короткие,952021614,0,2
141,29.12.2019 06:11,Зрители: 140000,96.5,229.7,3-4-3,4-4-2,атакующая (75%),нормальная (50%),,,техничная игра,нормальная,nail2013na,Спарринг-Бот,дальние,смешанные,952021615,4,1
142,29.12.2019 06:11,Зрители: 0,229.7,74.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (4%),,,нормальная,дальние удары,Спарринг-Бот,Tucha1979,смешанные,дальние,952021616,2,0
143,29.12.2019 06:11,Зрители: 200000,155.7,229.7,4-2-4,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,Svet_lana,Спарринг-Бот,дальние,смешанные,952021617,2,1
144,29.12.2019 06:16,Зрители: 0,229.7,137.6,4-4-2,3-5-2,нормальная (50%),суперзащитная (6%),,,нормальная,нормальная,Спарринг-Бот,zhelez,смешанные,смешанные,952021618,1,4
145,29.12.2019 06:12,Зрители: 15920,49.9,229.7,3-5-2,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,семь-ноль,Спарринг-Бот,дальние,смешанные,952021619,1,4
146,29.12.2019 06:16,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,Black_PasTor,смешанные,смешанные,952021620,3,0
147,29.12.2019 06:11,Зрители: 140000,209.6,229.7,4-4-2,4-4-2,защитная (32%),нормальная (50%),,,дальние удары,нормальная,Туман,Спарринг-Бот,дальние,смешанные,952021621,3,0
148,29.12.2019 06:16,Зрители: 0,229.7,100.8,4-4-2,4-4-2,нормальная (50%),защитная (30%),,,нормальная,дальние удары,Спарринг-Бот,hooks_74,смешанные,дальние,952021622,0,1
149,29.12.2019 06:11,Зрители: 59736,95.9,229.7,3-4-3,4-4-2,суперзащитная (1%),нормальная (50%),,,техничная игра,нормальная,FC Almaz,Спарринг-Бот,смешанные,смешанные,952021623,0,2
