,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
41,28.12.2019 21:29,Зрители: 0,109.9,182,3-5-2,3-5-2,защитная (21%),суперзащитная (6%),нет,нет,нормальная,дальние удары,Ivan62rus,Динамо Минск1982,короткие,дальние,951951993,0,2
42,28.12.2019 21:29,,139.5,174,3-5-2,3-5-2,суперзащитная (5%),защитная (21%),нет,нет,дальние удары,дальние удары,Helenio Herrera,MailBoxesetc,смешанные,дальние,951951994,2,0
43,28.12.2019 21:24,,152.1,139.2,3-5-2,3-5-2,защитная (23%),суперзащитная (7%),нет,нет,техничная игра,нормальная,ХАР,SuperTeamJuve,дальние,дальние,951951995,0,1
44,28.12.2019 21:27,Зрители: 80055,74.2,168.7,3-5-2,3-2-5,защитная (26%),суперзащитная (0%),нет,нет,дальние удары,дальние удары,счастливый случай,Стая,дальние,смешанные,951951996,0,2
45,28.12.2019 21:25,Зрители: 114974,109.2,171.1,3-4-3,3-4-3,защитная (21%),суперзащитная (18%),нет,нет,нормальная,нормальная,IeshuaGa-Notzri,2Второй2,дальние,дальние,951951998,0,3
46,28.12.2019 21:27,,147.9,185.3,3-4-3,4-4-2,суперзащитная (11%),нормальная (43%),нет,нет,дальние удары,техничная игра,Смайлик,Triha,дальние,дальние,951951999,1,3
47,28.12.2019 21:26,,297.8,192,3-4-3,2-5-3,защитная (37%),суперзащитная (2%),нет,нет,игра в пас,техничная игра,мельдоний рулит,САЛЮТ ФК,дальние,дальние,951952000,6,0
48,28.12.2019 21:25,Зрители: 0,153.2,154.5,4-4-2,3-5-2,нормальная (50%),суперзащитная (3%),,,нормальная,дальние удары,Спарринг-Бот,VIKTORIJ 97,смешанные,дальние,951952003,1,2
49,28.12.2019 21:27,Зрители: 14916,158.6,188.4,3-4-3,3-5-2,суперзащитная (7%),суперзащитная (13%),нет,нет,нормальная,дальние удары,leus,КОТ,дальние,дальние,951952004,2,3
50,28.12.2019 21:27,Зрители: 0,232.3,94.9,2-6-2,3-4-3,суперзащитная (14%),суперзащитная (2%),да,нет,дальние удары,дальние удары,1сентября2014,Лаба-Даба,дальние,дальние,951952005,3,0
51,28.12.2019 21:28,Зрители: 4362,84.2,68.8,4-4-2,5-3-2,суперзащитная (15%),суперзащитная (2%),нет,нет,дальние удары,игра в пас,Днепр2,Angels_of Brazil,дальние,дальние,951952007,0,0
52,28.12.2019 21:27,Зрители: 15290,121.2,117.9,4-4-2,3-5-2,нормальная (44%),суперзащитная (12%),нет,нет,техничная игра,дальние удары,Victor_Ural,GriboFF,смешанные,дальние,951952008,2,0
53,28.12.2019 21:28,Зрители: 31000,129.5,153.2,3-4-3,4-4-2,суперзащитная (16%),нормальная (50%),,,дальние удары,нормальная,AlexStars,Спарринг-Бот,дальние,смешанные,951952009,2,1
54,28.12.2019 21:28,,215.9,122.1,3-5-2,3-4-3,суперзащитная (18%),защитная (39%),нет,нет,дальние удары,техничная игра,olegmihalych,Azure Dragon,смешанные,короткие,951952010,4,0
55,28.12.2019 21:28,Зрители: 0,151.7,162.1,3-4-3,5-2-3,нормальная (42%),защитная (40%),нет,нет,дальние удары,дальние удары,Faberlic,сталуня,короткие,короткие,951952011,0,4
56,28.12.2019 21:29,Зрители: 0,140.9,149.6,3-5-2,3-5-2,суперзащитная (18%),защитная (30%),нет,нет,дальние удары,техничная игра,мистер34,GROS3,дальние,смешанные,951952012,3,0
57,28.12.2019 21:27,,158.9,179.5,4-3-3,3-5-2,защитная (33%),защитная (21%),нет,нет,техничная игра,дальние удары,Three Hamster,SONY,дальние,дальние,951952014,1,0
58,28.12.2019 21:29,,150.1,89.7,2-5-3,3-4-3,суперзащитная (15%),суперзащитная (17%),нет,нет,игра в пас,дальние удары,СОКОЛ САРАТОВ,11_millionerov,смешанные,смешанные,951952015,2,0
59,28.12.2019 21:24,Зрители: 28459,128.6,91.9,3-5-2,4-4-2,суперзащитная (20%),нормальная (50%),,,игра в пас,нормальная,Клуб Ника,Спарринг-Бот,дальние,смешанные,951952017,7,0
60,28.12.2019 21:24,Зрители: 38400,158.5,91.9,3-5-2,4-4-2,атакующая (67%),нормальная (50%),,,игра в пас,нормальная,Эвертон,Спарринг-Бот,дальние,смешанные,951952018,5,1
61,28.12.2019 21:28,,120.7,138.4,4-3-3,4-3-3,защитная (36%),защитная (32%),нет,нет,дальние удары,игра в пас,ARMEEZ61,LaraCroft,дальние,дальние,951952019,1,0
62,28.12.2019 21:28,,200.5,184.9,2-5-3,5-3-2,защитная (37%),нормальная (43%),нет,нет,дальние удары,дальние удары,viktorija,Bel73,дальние,дальние,951952021,1,3
63,28.12.2019 21:28,Зрители: 191333,212.1,286.8,4-4-2,3-5-2,суперзащитная (4%),суперзащитная (5%),нет,нет,техничная игра,нормальная,kamelija,Pathfinder,дальние,дальние,951952022,0,3
64,28.12.2019 21:25,Зрители: 0,195,199.4,4-4-2,3-4-3,суперзащитная (18%),суперзащитная (4%),нет,нет,дальние удары,игра в пас,skatedude,76val76,дальние,дальние,951952023,1,0
65,28.12.2019 21:26,,230.6,190,4-3-3,3-4-3,защитная (33%),защитная (32%),нет,нет,дальние удары,дальние удары,Imperator35,Шахтер Полтава,дальние,дальние,951952024,1,0
66,28.12.2019 21:24,Зрители: 0,76.6,54.1,4-4-2,3-4-3,нормальная (50%),суперзащитная (0%),,,нормальная,нормальная,Спарринг-Бот,йфук,смешанные,смешанные,951952026,0,2
67,28.12.2019 21:27,Зрители: 0,214,245.3,3-5-2,3-5-2,суперзащитная (12%),защитная (24%),нет,нет,дальние удары,техничная игра,elektron,Emigrant,дальние,дальние,951952027,0,2
68,28.12.2019 21:26,Зрители: 64430,288.6,250.7,2-6-2,2-6-2,нормальная (47%),защитная (24%),нет,нет,дальние удары,дальние удары,Legendary001,Aitmetov,дальние,дальние,951952028,1,1
69,28.12.2019 21:26,,310.3,335,3-4-3,4-4-2,суперзащитная (18%),суперзащитная (11%),нет,нет,техничная игра,игра в пас,Andrey25,77Nik77,дальние,смешанные,951952029,1,2
70,28.12.2019 21:25,,302.6,239.1,3-4-3,3-4-3,суперзащитная (17%),защитная (31%),нет,нет,дальние удары,техничная игра,mr_Red wings,люберцы,дальние,смешанные,951952030,5,0
71,28.12.2019 21:25,,134.7,108.5,4-4-2,3-5-2,суперзащитная (16%),суперзащитная (4%),да,нет,техничная игра,дальние удары,Angel19750,Panamericano,дальние,дальние,951952031,1,1
72,28.12.2019 21:27,,192.7,248.7,4-2-4,4-3-3,суперзащитная (8%),защитная (38%),нет,нет,техничная игра,нормальная,RosGosStrah,Dave,дальние,дальние,951952032,1,2
73,28.12.2019 21:25,,180.6,208.5,3-4-3,3-5-2,суперзащитная (6%),суперзащитная (1%),нет,нет,игра в пас,игра в пас,Фк Нск-аксвил,Пендальф,дальние,дальние,951952033,0,2
74,28.12.2019 21:27,Зрители: 0,165.8,185.4,3-5-2,3-5-2,защитная (26%),защитная (25%),нет,нет,игра в пас,игра в пас,ФК АСТАНА1981,LOST29,смешанные,дальние,951952034,0,1
75,28.12.2019 21:26,,162.8,145.8,3-4-3,3-4-3,защитная (30%),суперзащитная (6%),нет,нет,техничная игра,техничная игра,КЛЕОПАТРА-2,МАТАХАРИ,дальние,дальние,951952035,3,0
76,28.12.2019 21:27,Зрители: 8,40.4,76.6,4-4-2,4-4-2,нормальная (49%),нормальная (50%),,,дальние удары,нормальная,money talk,Спарринг-Бот,дальние,смешанные,951952036,1,2
77,28.12.2019 21:26,,151.1,88.7,3-5-2,3-5-2,суперзащитная (6%),суперзащитная (11%),нет,нет,дальние удары,дальние удары,Пермь великая,Maliavr,смешанные,дальние,951952038,5,0
78,28.12.2019 21:25,Зрители: 100000,84.3,191.5,4-3-3,4-4-2,суперзащитная (4%),нормальная (50%),,,нормальная,нормальная,Кенгуру,Спарринг-Бот,смешанные,смешанные,951952039,6,7
79,28.12.2019 21:25,Зрители: 4606,128.3,78.7,4-4-2,4-3-3,атакующая (62%),суперзащитная (0%),нет,нет,дальние удары,игра в пас,ФК Инвернесс,Aleks1985,смешанные,дальние,951952040,4,0
80,28.12.2019 21:28,Зрители: 1000,80.5,112.2,3-4-3,4-4-2,суперзащитная (19%),суперзащитная (9%),нет,нет,дальние удары,техничная игра,maxpein2019,KOMPASS,смешанные,дальние,951952041,0,1
81,28.12.2019 21:25,,127.2,117.8,3-5-2,3-4-3,суперзащитная (2%),суперзащитная (4%),нет,нет,техничная игра,техничная игра,Aiwen,ФК Чкаловец1936,дальние,смешанные,951952042,7,8
82,28.12.2019 21:26,,173.8,153.3,4-3-3,4-3-3,защитная (23%),нормальная (41%),нет,нет,нормальная,дальние удары,Жу-Жу,hav-mv2,дальние,смешанные,951952043,1,3
83,28.12.2019 21:25,,292.4,270.9,4-4-2,3-4-3,суперзащитная (4%),защитная (31%),нет,нет,нормальная,дальние удары,andi,DenZona,дальние,смешанные,951952044,0,0
84,28.12.2019 21:26,,201.5,274.4,3-5-2,3-5-2,защитная (29%),защитная (33%),нет,нет,игра в пас,дальние удары,semart,FK Spartak1974,дальние,дальние,951952045,0,2
85,28.12.2019 21:28,,82.6,131.9,3-2-5,3-5-2,суперзащитная (6%),защитная (25%),нет,нет,техничная игра,дальние удары,kirpich22,SONY PS2,дальние,дальние,951952046,0,2
86,28.12.2019 21:28,,127.2,63.7,4-4-2,3-4-3,суперзащитная (4%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,Sokol-SAP,retfold000,дальние,дальние,951952049,1,0
87,28.12.2019 21:30,,NAN,NAN,3-4-3,0-0-0,защитная (35%),суперзащитная (%),нет,,игра в пас,нормальная,ЛИБЕРТИ,монте карло,дальние,смешанные,951952050,3,0
88,28.12.2019 21:28,Зрители: 0,141.7,140.5,3-4-3,4-3-3,защитная (33%),нормальная (41%),нет,нет,нормальная,дальние удары,Tyumen-City,Финская мафия,дальние,дальние,951952051,1,1
89,28.12.2019 21:27,,161.8,221.1,5-3-2,3-4-3,защитная (33%),суперзащитная (6%),нет,нет,дальние удары,техничная игра,123lev321,БАРСЕЛОНА ЧЕМПИОН2013,дальние,дальние,951952052,0,4
90,28.12.2019 21:30,Зрители: 56366,253.3,229.7,2-6-2,4-4-2,суперзащитная (19%),нормальная (50%),,,игра в пас,нормальная,CANADA_UA,Спарринг-Бот,дальние,смешанные,951952053,1,0
91,28.12.2019 21:25,Зрители: 293,191.9,229.7,3-5-2,4-4-2,суперзащитная (2%),нормальная (50%),,,игра в пас,нормальная,Andrey1979,Спарринг-Бот,дальние,смешанные,951952054,1,0
92,28.12.2019 21:30,Зрители: 0,169.3,206.2,3-4-3,3-5-2,суперзащитная (17%),суперзащитная (9%),нет,нет,дальние удары,дальние удары,FC Vodokanal,NAUTILUS,дальние,дальние,951952055,1,5
93,28.12.2019 21:26,Зрители: 110000,96.4,141.3,3-5-2,3-5-2,суперзащитная (5%),суперзащитная (19%),нет,нет,игра в пас,техничная игра,Киноман,Новенький,смешанные,дальние,951952056,3,2
94,28.12.2019 21:30,,181.4,104.6,4-4-2,4-3-3,защитная (37%),защитная (34%),нет,нет,дальние удары,игра в пас,микаэль,Alyoshka,дальние,дальние,951952057,6,0
95,28.12.2019 21:27,Зрители: 0,229.7,106.8,4-4-2,3-3-4,нормальная (50%),суперзащитная (5%),,,нормальная,игра в пас,Спарринг-Бот,TAK 96,смешанные,дальние,951952058,1,0
96,28.12.2019 21:30,Зрители: 183241,157.8,229.7,4-4-2,4-4-2,защитная (35%),нормальная (50%),,,дальние удары,нормальная,RUSTER,Спарринг-Бот,дальние,смешанные,951952059,1,0
97,28.12.2019 21:26,Зрители: 0,211.8,229.7,3-5-2,4-4-2,суперзащитная (5%),нормальная (50%),,,дальние удары,нормальная,Sevoxi,Спарринг-Бот,дальние,смешанные,951952060,2,1
98,28.12.2019 21:27,,128.4,68.3,4-4-2,4-4-2,защитная (29%),суперзащитная (9%),нет,нет,нормальная,дальние удары,ВДВ1975,Не хочу,дальние,дальние,951952061,7,0
99,28.12.2019 21:28,,248.5,234.8,5-3-2,3-5-2,суперзащитная (13%),защитная (28%),нет,нет,нормальная,игра в пас,жемчужина69,F CBarca,дальние,дальние,951952062,0,2
100,28.12.2019 21:28,,191.4,163.6,2-6-2,3-4-3,суперзащитная (9%),нормальная (51%),нет,нет,дальние удары,дальние удары,izo-lab,Кофеман,дальние,смешанные,951952063,2,0
101,28.12.2019 21:26,,156.8,68.3,3-5-2,3-4-3,суперзащитная (17%),суперзащитная (4%),нет,нет,игра в пас,техничная игра,Waspy,Rubon Farinovo,дальние,дальние,951952064,1,0
102,28.12.2019 21:25,Зрители: 0,137.3,193.7,3-4-3,3-5-2,защитная (24%),суперзащитная (19%),нет,нет,техничная игра,нормальная,13-й лвл,vovulya,дальние,смешанные,951952065,1,0
103,28.12.2019 21:30,Зрители: 0,229.7,149.7,4-4-2,3-5-2,нормальная (50%),суперзащитная (0%),,,нормальная,дальние удары,Спарринг-Бот,MaxNN,смешанные,дальние,951952066,1,3
104,28.12.2019 21:26,Зрители: 0,229.7,131.2,4-4-2,2-6-2,нормальная (50%),защитная (23%),,,нормальная,нормальная,Спарринг-Бот,Гибер,смешанные,короткие,951952067,1,3
105,28.12.2019 21:27,,157,204.8,3-4-3,3-4-3,суперзащитная (8%),суперзащитная (19%),нет,нет,техничная игра,дальние удары,Шериф ТираспольПМР,Pens,дальние,смешанные,951952068,0,3
106,28.12.2019 21:30,,190.6,122.4,3-4-3,3-5-2,суперзащитная (14%),суперзащитная (11%),нет,нет,игра в пас,нормальная,Leha23645,fc-admiral,смешанные,дальние,951952069,1,2
107,28.12.2019 21:27,,116.7,108.3,4-5-1,3-3-4,суперзащитная (18%),защитная (36%),нет,нет,дальние удары,игра в пас,Успех,piatak,дальние,короткие,951952070,2,1
108,28.12.2019 21:30,,200.4,142,3-5-2,3-4-3,суперзащитная (9%),нормальная (41%),нет,нет,дальние удары,нормальная,Ln,ФК Верес,дальние,короткие,951952071,1,0
109,28.12.2019 21:25,,128.6,204.3,4-4-2,4-4-2,защитная (33%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,SerenkiyRD2,cmak37,дальние,дальние,951952072,0,1
110,28.12.2019 21:26,Зрители: 133919,217.1,229.7,3-5-2,4-4-2,суперзащитная (2%),нормальная (50%),,,нормальная,нормальная,ignat,Спарринг-Бот,дальние,смешанные,951952073,2,0
111,28.12.2019 21:30,Зрители: 205871,192.4,229.7,4-5-1,4-4-2,защитная (32%),нормальная (50%),,,игра в пас,нормальная,Три копья111,Спарринг-Бот,дальние,смешанные,951952074,2,1
112,28.12.2019 21:30,,187.6,105.1,3-5-2,3-5-2,суперзащитная (1%),защитная (21%),нет,нет,дальние удары,нормальная,MareSan,Ленинградцы,дальние,дальние,951952075,0,2
113,28.12.2019 21:28,Зрители: 0,162.7,229.7,3-4-3,4-4-2,защитная (23%),нормальная (50%),,,техничная игра,нормальная,Тюменский Андрейка,Спарринг-Бот,дальние,смешанные,951952076,1,0
114,28.12.2019 21:30,Зрители: 0,123.6,229.7,3-5-2,4-4-2,суперзащитная (5%),нормальная (50%),,,дальние удары,нормальная,Рубон,Спарринг-Бот,дальние,смешанные,951952077,0,0
115,28.12.2019 21:27,,256.6,239.2,4-3-3,2-5-3,защитная (31%),нормальная (45%),нет,нет,дальние удары,нормальная,4yy,AlGoolik,дальние,дальние,951952078,0,2
116,28.12.2019 21:30,,319.5,86.2,3-4-3,2-4-4,защитная (22%),суперзащитная (5%),нет,нет,нормальная,нормальная,Замбези,Както_воттак,дальние,смешанные,951952079,7,0
117,28.12.2019 21:30,,288.6,137.9,3-4-3,3-5-2,защитная (23%),суперзащитная (3%),нет,нет,игра в пас,дальние удары,Waldi,Серёга KC_Ultras,короткие,смешанные,951952080,4,0
118,28.12.2019 21:30,,247.7,177.1,3-5-2,3-4-3,защитная (35%),суперзащитная (19%),нет,нет,нормальная,игра в пас,Томь Сити,ehfktw74-60,дальние,смешанные,951952081,0,0
119,28.12.2019 21:30,Зрители: 0,169.1,229.7,3-4-3,4-4-2,защитная (25%),нормальная (50%),,,дальние удары,нормальная,gelo1603,Спарринг-Бот,дальние,смешанные,951952082,1,0
120,28.12.2019 21:30,Зрители: 0,138.9,229.7,3-4-3,4-4-2,суперзащитная (19%),нормальная (50%),,,дальние удары,нормальная,Фильтипёрстовый,Спарринг-Бот,дальние,смешанные,951952083,3,2
121,28.12.2019 21:26,Зрители: 0,151.9,229.7,4-4-2,4-4-2,защитная (22%),нормальная (50%),,,нормальная,нормальная,Bambalela,Спарринг-Бот,дальние,смешанные,951952084,1,0
122,28.12.2019 21:30,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Джанго-С,Спарринг-Бот,смешанные,смешанные,951952085,0,3
123,28.12.2019 21:26,Зрители: 0,103.9,229.7,3-5-2,4-4-2,суперзащитная (12%),нормальная (50%),,,дальние удары,нормальная,Эрик Картман,Спарринг-Бот,дальние,смешанные,951952086,2,0
124,28.12.2019 21:25,Зрители: 0,92.2,229.7,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,дальние удары,нормальная,Спартак71,Спарринг-Бот,дальние,смешанные,951952087,3,1
125,28.12.2019 21:25,,147.1,118,5-3-2,3-4-3,суперзащитная (16%),суперзащитная (13%),нет,нет,игра в пас,дальние удары,sadovnik,Unicar,дальние,дальние,951952088,1,0
126,28.12.2019 21:26,,282.3,273.1,3-4-3,3-4-3,нормальная (48%),суперзащитная (6%),нет,нет,нормальная,дальние удары,DOC174,DEV,дальние,дальние,951952089,2,1
127,28.12.2019 21:26,,256.2,142.8,3-4-3,4-4-2,защитная (21%),суперзащитная (20%),нет,нет,нормальная,игра в пас,ASMonaco,Большой Джордж,дальние,короткие,951952090,1,0
128,28.12.2019 21:30,,174.9,174.8,3-4-3,2-6-2,защитная (27%),защитная (26%),нет,нет,нормальная,дальние удары,Незнакомка,Спартак Forever,дальние,дальние,951952091,0,1
129,28.12.2019 21:30,Зрители: 48888,108.2,131.1,3-5-2,3-5-2,защитная (37%),суперзащитная (12%),нет,нет,игра в пас,нормальная,tolegen63next,ПО,дальние,дальние,951952092,1,1
130,28.12.2019 21:25,,211.9,102.5,4-3-3,3-4-3,защитная (28%),защитная (24%),нет,нет,дальние удары,нормальная,Эльмаш,Adham,дальние,дальние,951952093,4,0
131,28.12.2019 21:25,Зрители: 0,101,153.2,4-4-2,4-4-2,суперзащитная (17%),нормальная (50%),,,дальние удары,нормальная,Чудовище,Спарринг-Бот,дальние,смешанные,951952094,1,0
132,28.12.2019 21:28,Зрители: 0,78.9,153.2,4-3-3,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,Лацио2017,Спарринг-Бот,дальние,смешанные,951952095,2,1
133,28.12.2019 21:30,,210.9,198.9,2-5-3,3-5-2,защитная (31%),суперзащитная (16%),нет,нет,дальние удары,игра в пас,кукл-чаки,savage2014,дальние,короткие,951952096,2,3
134,28.12.2019 21:26,Зрители: 0,191.5,144.8,4-4-2,3-5-2,нормальная (50%),суперзащитная (2%),,,нормальная,дальние удары,Спарринг-Бот,КАН,смешанные,короткие,951952097,0,2
135,28.12.2019 21:26,Зрители: 0,259.7,191.5,3-5-2,4-4-2,суперзащитная (20%),нормальная (50%),,,нормальная,нормальная,Rusty K,Спарринг-Бот,дальние,смешанные,951952098,8,0
136,28.12.2019 21:30,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,Ze Rust,смешанные,смешанные,951952099,3,0
137,28.12.2019 21:30,Зрители: 83694,149.6,191.5,4-3-3,4-4-2,нормальная (42%),нормальная (50%),,,нормальная,нормальная,risxva,Спарринг-Бот,дальние,смешанные,951952100,2,1
138,28.12.2019 21:25,Зрители: 0,191.5,177.3,4-4-2,3-4-3,нормальная (50%),суперзащитная (6%),,,нормальная,дальние удары,Спарринг-Бот,Danteti,смешанные,смешанные,951952101,0,3
139,28.12.2019 21:25,Зрители: 79440,138.6,191.5,3-5-2,4-4-2,нормальная (42%),нормальная (50%),,,нормальная,нормальная,рубин казань,Спарринг-Бот,дальние,смешанные,951952102,3,0
140,28.12.2019 21:25,Зрители: 0,191.5,97,4-4-2,3-4-3,нормальная (50%),суперзащитная (2%),,,нормальная,техничная игра,Спарринг-Бот,EXTRACTOR,смешанные,дальние,951952103,1,0
141,28.12.2019 21:25,Зрители: 0,129.5,191.5,3-5-2,4-4-2,суперзащитная (13%),нормальная (50%),,,техничная игра,нормальная,Мурена,Спарринг-Бот,дальние,смешанные,951952104,0,0
142,28.12.2019 21:25,Зрители: 0,191.5,176.8,4-4-2,5-3-2,нормальная (50%),нормальная (50%),,,нормальная,нормальная,Спарринг-Бот,Страбор,смешанные,смешанные,951952105,0,3
143,28.12.2019 21:25,Зрители: 0,144.6,191.5,2-5-3,4-4-2,суператакующая (83%),нормальная (50%),,,техничная игра,нормальная,djonny_02,Спарринг-Бот,дальние,смешанные,951952106,5,0
144,28.12.2019 21:26,Зрители: 0,191.5,222,4-4-2,4-3-3,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,pro100oripok,смешанные,дальние,951952107,0,3
145,28.12.2019 21:26,Зрители: 0,120.5,191.5,3-5-2,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,ШЕФ ПОВАР,Спарринг-Бот,дальние,смешанные,951952108,1,0
146,28.12.2019 21:26,Зрители: 0,191.5,159.6,4-4-2,3-5-2,нормальная (50%),суперзащитная (3%),,,нормальная,дальние удары,Спарринг-Бот,dodo,смешанные,дальние,951952109,0,3
147,28.12.2019 21:26,Зрители: 0,133.8,191.5,4-4-2,4-4-2,защитная (37%),нормальная (50%),,,техничная игра,нормальная,АВАТАР 2000,Спарринг-Бот,дальние,смешанные,951952110,2,1
148,28.12.2019 21:26,Зрители: 0,191.5,223.4,4-4-2,3-3-4,нормальная (50%),суперзащитная (14%),,,нормальная,техничная игра,Спарринг-Бот,МИР ВСЕМ,смешанные,дальние,951952111,0,5
149,28.12.2019 21:27,Зрители: 0,152.8,191.5,3-5-2,4-4-2,суперзащитная (12%),нормальная (50%),,,дальние удары,нормальная,БСУ,Спарринг-Бот,дальние,смешанные,951952112,5,1
150,28.12.2019 21:25,Зрители: 0,191.5,107.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (6%),,,нормальная,игра в пас,Спарринг-Бот,Heineken-1864,смешанные,дальние,951952113,0,1
151,28.12.2019 21:30,Зрители: 0,101.4,191.5,4-3-3,4-4-2,суперзащитная (13%),нормальная (50%),,,игра в пас,нормальная,Dendi,Спарринг-Бот,дальние,смешанные,951952114,2,1
152,28.12.2019 21:30,Зрители: 0,191.5,184.1,4-4-2,3-5-2,нормальная (50%),нормальная (50%),,,нормальная,нормальная,Спарринг-Бот,Денис-чемпион,смешанные,смешанные,951952115,0,2
153,28.12.2019 21:25,Зрители: 135879,131.5,191.5,4-4-2,4-4-2,защитная (22%),нормальная (50%),,,игра в пас,нормальная,DocDonetsk,Спарринг-Бот,смешанные,смешанные,951952116,2,0
154,28.12.2019 21:27,Зрители: 0,191.5,183.1,4-4-2,2-5-3,нормальная (50%),суперзащитная (12%),,,нормальная,игра в пас,Спарринг-Бот,Клуб-2015,смешанные,дальние,951952117,0,3
155,28.12.2019 21:26,Зрители: 0,136.9,191.5,3-4-3,4-4-2,защитная (31%),нормальная (50%),,,нормальная,нормальная,nabik1970,Спарринг-Бот,дальние,смешанные,951952118,3,0
156,28.12.2019 21:26,Зрители: 0,191.5,134.1,4-4-2,3-5-2,нормальная (50%),защитная (27%),,,нормальная,игра в пас,Спарринг-Бот,Флитвуд,смешанные,дальние,951952119,0,1
157,28.12.2019 21:30,Зрители: 203649,158.6,191.5,4-4-2,4-4-2,суперзащитная (17%),нормальная (50%),,,техничная игра,нормальная,Форель,Спарринг-Бот,дальние,смешанные,951952120,3,1
158,28.12.2019 21:26,Зрители: 0,191.5,152.8,4-4-2,3-4-3,нормальная (50%),суперзащитная (17%),,,нормальная,техничная игра,Спарринг-Бот,Karmen,смешанные,короткие,951952121,0,2
159,28.12.2019 21:26,Зрители: 0,74.7,191.5,3-4-3,4-4-2,суперзащитная (10%),нормальная (50%),,,дальние удары,нормальная,dante8,Спарринг-Бот,смешанные,смешанные,951952122,1,0
160,28.12.2019 21:25,Зрители: 0,191.5,172.9,4-4-2,3-4-3,нормальная (50%),защитная (33%),,,нормальная,нормальная,Спарринг-Бот,Adrenalin-GR,смешанные,дальние,951952123,0,6
161,28.12.2019 21:30,Зрители: 0,148.6,191.5,3-5-2,4-4-2,суперзащитная (3%),нормальная (50%),,,нормальная,нормальная,ShipaMatrix Qirim,Спарринг-Бот,дальние,смешанные,951952124,3,1
162,28.12.2019 21:25,Зрители: 0,191.5,131.8,4-4-2,4-4-2,нормальная (50%),защитная (32%),,,нормальная,нормальная,Спарринг-Бот,Стаханка,смешанные,дальние,951952125,0,3
163,28.12.2019 21:25,Зрители: 90000,97.7,191.5,3-3-4,4-4-2,суперзащитная (6%),нормальная (50%),,,дальние удары,нормальная,3лой Лайчук,Спарринг-Бот,дальние,смешанные,951952126,3,2
164,28.12.2019 21:25,Зрители: 0,191.5,180.2,4-4-2,5-3-2,нормальная (50%),суперзащитная (18%),,,нормальная,нормальная,Спарринг-Бот,спартак юхнов,смешанные,короткие,951952127,0,3
165,28.12.2019 21:26,Зрители: 40454,96.9,191.5,4-4-2,4-4-2,суперзащитная (2%),нормальная (50%),,,нормальная,нормальная,куинси10,Спарринг-Бот,короткие,смешанные,951952128,1,0
166,28.12.2019 21:26,Зрители: 0,191.5,95.2,4-4-2,3-3-4,нормальная (50%),суперзащитная (14%),,,нормальная,нормальная,Спарринг-Бот,ALEX16,смешанные,дальние,951952129,0,2
167,28.12.2019 21:26,Зрители: 0,188.8,191.5,4-3-3,4-4-2,нормальная (47%),нормальная (50%),,,игра в пас,нормальная,Ash-tray,Спарринг-Бот,дальние,смешанные,951952130,4,0
168,28.12.2019 21:26,Зрители: 0,191.5,129,4-4-2,3-3-4,нормальная (50%),суперзащитная (1%),,,нормальная,техничная игра,Спарринг-Бот,гризлики,смешанные,короткие,951952131,0,4
169,28.12.2019 21:25,Зрители: 35693,108.1,191.5,4-4-2,4-4-2,суперзащитная (4%),нормальная (50%),,,дальние удары,нормальная,mar11,Спарринг-Бот,дальние,смешанные,951952132,3,0
170,28.12.2019 21:25,Зрители: 0,191.5,136.2,4-4-2,3-5-2,нормальная (50%),суперзащитная (11%),,,нормальная,техничная игра,Спарринг-Бот,СКА-Амур,смешанные,дальние,951952133,0,2
171,28.12.2019 21:25,Зрители: 0,150.8,191.5,3-4-3,4-4-2,суперзащитная (19%),нормальная (50%),,,игра в пас,нормальная,СВАЛТЫГА,Спарринг-Бот,дальние,смешанные,951952134,5,1
172,28.12.2019 21:25,Зрители: 0,191.5,111.8,4-4-2,3-5-2,нормальная (50%),суперзащитная (3%),,,нормальная,дальние удары,Спарринг-Бот,Бульдог,смешанные,дальние,951952135,0,2
173,28.12.2019 21:25,Зрители: 0,102.2,191.5,3-4-3,4-4-2,защитная (25%),нормальная (50%),,,игра в пас,нормальная,СаняСаня,Спарринг-Бот,дальние,смешанные,951952136,1,1
174,28.12.2019 21:28,Зрители: 0,191.5,131.4,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,дальние удары,Спарринг-Бот,VILL,смешанные,дальние,951952137,0,1
