,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
134,29.12.2019 03:51,Зрители: 0,191.5,121.8,4-4-2,3-5-2,нормальная (50%),суперзащитная (3%),,,нормальная,нормальная,Спарринг-Бот,korsa3,смешанные,смешанные,952013587,2,3
135,29.12.2019 03:54,Зрители: 0,191.5,174.1,4-4-2,2-6-2,нормальная (50%),суперзащитная (9%),,,нормальная,дальние удары,Спарринг-Бот,КОТ,смешанные,дальние,952013588,3,4
136,29.12.2019 03:51,Зрители: 0,191.5,214.2,4-4-2,3-5-2,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,3енит_Санкт петербург,смешанные,дальние,952013589,1,2
137,29.12.2019 03:54,Зрители: 0,191.5,92.1,4-4-2,3-4-3,нормальная (50%),суперзащитная (2%),,,нормальная,дальние удары,Спарринг-Бот,Занудда,смешанные,дальние,952013590,0,1
138,29.12.2019 03:55,Зрители: 0,191.5,82.2,4-4-2,4-3-3,нормальная (50%),защитная (30%),,,нормальная,игра в пас,Спарринг-Бот,Priboi-Saki,смешанные,дальние,952013591,2,1
139,29.12.2019 03:51,Зрители: 0,191.5,186.3,4-4-2,4-3-3,нормальная (50%),суператакующая (85%),,,нормальная,нормальная,Спарринг-Бот,yurkazp,смешанные,дальние,952013592,0,3
140,29.12.2019 03:51,Зрители: 0,191.5,130,4-4-2,4-4-2,нормальная (50%),суперзащитная (7%),,,нормальная,игра в пас,Спарринг-Бот,bedrokon9,смешанные,смешанные,952013593,0,1
141,29.12.2019 03:51,,106.1,124.4,3-5-2,4-4-2,защитная (25%),суперзащитная (7%),нет,нет,дальние удары,дальние удары,Спартак71,НикитосМ,дальние,дальние,952013594,2,0
142,29.12.2019 03:51,,121.7,242.9,4-3-3,3-5-2,защитная (28%),защитная (27%),нет,нет,дальние удары,техничная игра,Sam-hammer,ЕВИКОМП,дальние,дальние,952013595,0,3
143,29.12.2019 03:51,,206.2,308,3-5-2,2-5-3,нормальная (50%),суперзащитная (9%),нет,нет,нормальная,дальние удары,БоуМля,ФК_Шахтёр Донецк,смешанные,короткие,952013596,0,4
144,29.12.2019 03:51,,84.8,68.9,3-3-4,3-4-3,суперзащитная (1%),защитная (32%),нет,нет,игра в пас,нормальная,ФК ПРОВИЗОР,sib_rus,дальние,дальние,952013597,0,0
145,29.12.2019 03:51,,181.9,112.5,2-5-3,3-4-3,суперзащитная (11%),суперзащитная (1%),нет,нет,нормальная,нормальная,СпецСвязь77,ФК Катюша,дальние,дальние,952013598,0,0
146,29.12.2019 03:51,,213,111.6,3-5-2,3-5-2,суперзащитная (2%),нормальная (46%),нет,нет,дальние удары,дальние удары,FC Maxon,паноидл 61,дальние,дальние,952013599,5,0
147,29.12.2019 03:55,,149.9,208.3,4-4-2,3-5-2,суперзащитная (5%),суперзащитная (9%),нет,нет,дальние удары,дальние удары,Блага рулит,Shakhter Makeevka,дальние,дальние,952013600,0,3
148,29.12.2019 03:53,Зрители: 0,148.5,113.7,3-4-3,3-5-2,суперзащитная (20%),защитная (40%),нет,нет,игра в пас,нормальная,I7pu3pa4ka,Берлиоз,короткие,смешанные,952013601,3,0
149,29.12.2019 03:54,,151.1,99.7,4-4-2,3-4-3,суперзащитная (16%),суперзащитная (7%),нет,нет,нормальная,игра в пас,FC COOL,ViP Mine-worker,дальние,дальние,952013602,0,0
150,29.12.2019 03:55,Зрители: 0,160.8,125.1,2-5-3,3-5-2,защитная (38%),суперзащитная (14%),нет,нет,дальние удары,нормальная,walker bulldog,zhelez,смешанные,дальние,952013603,2,2
151,29.12.2019 03:53,,142.4,125.9,3-5-2,3-5-2,защитная (29%),суперзащитная (3%),нет,нет,нормальная,техничная игра,Revers,Jek27,дальние,дальние,952013604,0,2
152,29.12.2019 03:51,,123.1,229.2,3-3-4,4-4-2,суператакующая (87%),защитная (25%),да,нет,техничная игра,дальние удары,aristotel,Туман,дальние,дальние,952013605,0,6
153,29.12.2019 03:52,,191.6,150.9,3-5-2,3-4-3,суперзащитная (12%),защитная (21%),нет,нет,дальние удары,игра в пас,L1ar,Капец всем,дальние,дальние,952013606,0,0
154,29.12.2019 03:54,,222,73.3,4-4-2,4-4-2,суперзащитная (1%),суперзащитная (10%),нет,нет,техничная игра,дальние удары,Angerok,palestaine,смешанные,дальние,952013607,4,0
155,29.12.2019 03:51,,162.6,255.6,3-5-2,3-4-3,защитная (31%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,Реалфанчик,Juventys,дальние,дальние,952013608,0,3
156,29.12.2019 03:52,,233.5,118.6,3-4-3,3-5-2,суперзащитная (14%),нормальная (44%),нет,нет,нормальная,нормальная,F CBarca,паноидл 16,дальние,дальние,952013609,3,0
157,29.12.2019 03:51,,115.5,304.9,3-5-2,3-5-2,защитная (33%),защитная (38%),нет,нет,дальние удары,дальние удары,Эрик Картман,alekseysvet,дальние,дальние,952013610,0,3
158,29.12.2019 03:55,,161.1,165.6,3-4-3,2-5-3,суперзащитная (15%),защитная (37%),нет,нет,нормальная,дальние удары,Basta-al,Жак Потрошитель,дальние,дальние,952013611,0,0
159,29.12.2019 03:52,,65.9,186,3-3-4,3-5-2,защитная (22%),суператакующая (94%),нет,нет,техничная игра,игра в пас,Tucha1979,vvsbest,дальние,смешанные,952013612,1,7
160,29.12.2019 03:52,,160.2,169.7,2-6-2,3-5-2,защитная (28%),суперзащитная (0%),нет,нет,техничная игра,дальние удары,длинный32,trif_3,дальние,дальние,952013613,1,0
161,29.12.2019 03:52,,79,148.5,3-5-2,4-3-3,суперзащитная (4%),суперзащитная (1%),нет,нет,дальние удары,техничная игра,Cizeta,Супер панда,дальние,дальние,952013614,0,3
162,29.12.2019 03:53,,126.6,155.3,2-6-2,3-4-3,защитная (24%),нормальная (41%),нет,нет,дальние удары,нормальная,aleksal007,ZWer,дальние,дальние,952013615,0,0
163,29.12.2019 03:53,Зрители: 0,147,224.5,4-4-2,3-4-3,суперзащитная (16%),суперзащитная (5%),нет,да,игра в пас,техничная игра,AlternativeYes,АЛЕКСС,дальние,дальние,952013616,0,0
164,29.12.2019 03:51,,109.2,161.7,2-5-3,3-5-2,суперзащитная (13%),суперзащитная (9%),нет,нет,техничная игра,нормальная,КаЗаХ,Большой Джордж,смешанные,смешанные,952013617,0,1
165,29.12.2019 03:52,,293.3,189.7,3-4-3,3-4-3,защитная (37%),защитная (21%),нет,нет,дальние удары,нормальная,мельдоний рулит,rick1984,смешанные,дальние,952013618,0,1
166,29.12.2019 03:51,,165,149.2,3-5-2,3-5-2,защитная (27%),защитная (22%),нет,нет,дальние удары,дальние удары,Пендальф,Simon13,дальние,дальние,952013619,0,0
167,29.12.2019 03:52,,99.8,138.4,3-3-4,3-5-2,суперзащитная (7%),защитная (25%),нет,нет,нормальная,дальние удары,Черныйрыцарь,Regent CF,дальние,смешанные,952013620,0,0
168,29.12.2019 03:51,,175.4,191,2-6-2,2-6-2,суперзащитная (11%),защитная (23%),нет,нет,игра в пас,дальние удары,Джанго-С,ksibvo,дальние,дальние,952013621,0,4
169,29.12.2019 03:52,,128.4,206.1,3-5-2,3-5-2,защитная (29%),нормальная (45%),нет,нет,техничная игра,нормальная,FC Nickel,Нижнее Раменье,смешанные,дальние,952013622,2,1
170,29.12.2019 03:52,,70.8,140.4,3-5-2,4-2-4,защитная (30%),защитная (22%),нет,нет,техничная игра,нормальная,Шишка_,PennyLane,дальние,дальние,952013623,0,5
171,29.12.2019 03:53,,179.1,227,3-5-2,3-4-3,нормальная (50%),суперзащитная (3%),нет,нет,нормальная,нормальная,СЕНЯ9,Don Bass,смешанные,дальние,952013624,0,0
172,29.12.2019 03:52,,154.6,201.9,4-4-2,4-4-2,защитная (38%),нормальная (48%),нет,нет,дальние удары,техничная игра,VitSPb,yal-exi9,дальние,короткие,952013625,0,2
173,29.12.2019 03:51,,241.2,138.5,3-5-2,4-4-2,защитная (25%),защитная (31%),нет,нет,игра в пас,нормальная,CANADA_UA,Nikolass,дальние,дальние,952013626,2,0
174,29.12.2019 03:53,,186,135.6,2-6-2,3-5-2,суперзащитная (7%),суперзащитная (7%),нет,нет,нормальная,игра в пас,Аквариум,Alex1982,дальние,дальние,952013627,1,2
175,29.12.2019 03:55,,138.2,131.7,3-5-2,3-4-3,суперзащитная (5%),суперзащитная (6%),нет,нет,игра в пас,дальние удары,MaxNN,vitali011271,смешанные,смешанные,952013628,2,0
176,29.12.2019 03:54,,198.9,176.8,3-5-2,2-6-2,защитная (28%),суперзащитная (14%),нет,нет,нормальная,дальние удары,султике,zanardi,дальние,дальние,952013629,0,2
177,29.12.2019 03:51,Зрители: 0,98,208.1,3-4-3,2-6-2,суперзащитная (6%),суперзащитная (2%),нет,нет,нормальная,нормальная,serega2013,Optimist-2011,смешанные,смешанные,952013630,0,2
178,29.12.2019 03:52,,168.4,157.4,3-4-3,3-4-3,защитная (32%),суперзащитная (13%),нет,нет,игра в пас,дальние удары,Ульянкин_Блюз,igrok73,дальние,дальние,952013631,3,0
179,29.12.2019 03:54,,176,106,3-4-3,2-5-3,защитная (37%),суперзащитная (7%),нет,нет,дальние удары,дальние удары,Транс АЗС,fan 22,короткие,дальние,952013632,0,0
180,29.12.2019 03:53,,176,182.2,2-5-3,3-5-2,защитная (31%),суперзащитная (10%),нет,нет,дальние удары,техничная игра,Legionary,АВТОМОБИЛИСТ ЕКБ,дальние,дальние,952013633,0,0
181,29.12.2019 03:52,,178.3,149,3-5-2,3-4-3,суперзащитная (5%),суперзащитная (20%),нет,нет,дальние удары,игра в пас,IGERMAN,URAL GREAT,смешанные,смешанные,952013634,0,0
182,29.12.2019 03:55,,148.6,257.3,4-4-2,4-3-3,нормальная (46%),суперзащитная (6%),нет,нет,игра в пас,нормальная,RUSTER,Royksopp2010,дальние,короткие,952013635,0,1
183,29.12.2019 03:51,,134.9,214.1,4-4-2,3-5-2,суперзащитная (2%),суперзащитная (17%),нет,нет,дальние удары,дальние удары,FC SCORPION,ololo23,дальние,смешанные,952013636,0,1
184,29.12.2019 03:51,,151,239.1,3-4-3,4-3-3,суперзащитная (9%),нормальная (45%),нет,нет,нормальная,игра в пас,LEEDS 1987,ФК БЕРДА,смешанные,смешанные,952013637,0,4
