,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
131,29.12.2019 00:31,,137.9,162,4-3-3,4-3-3,нормальная (49%),суперзащитная (17%),нет,нет,техничная игра,игра в пас,adams2-161,sergey-max,дальние,дальние,951987720,2,2
132,29.12.2019 00:30,,224.1,136.9,2-4-4,3-5-2,суперзащитная (7%),суперзащитная (20%),нет,нет,игра в пас,дальние удары,1971spartak,Simon13,смешанные,дальние,951987721,4,0
133,29.12.2019 00:29,Зрители: 69577,239.2,91.9,3-5-2,4-4-2,защитная (22%),нормальная (50%),,,игра в пас,нормальная,MupBoBcemMupe,Спарринг-Бот,дальние,смешанные,951987722,5,0
134,29.12.2019 00:34,Зрители: 0,214.4,91.9,3-4-3,4-4-2,атакующая (65%),нормальная (50%),,,дальние удары,нормальная,Одержимые футболом,Спарринг-Бот,дальние,смешанные,951987723,5,0
135,29.12.2019 00:31,Зрители: 13462,94.7,100.2,3-3-4,4-3-3,суперзащитная (0%),суперзащитная (0%),нет,нет,дальние удары,нормальная,nazardikiy,FC Fructis,смешанные,дальние,951987724,3,1
136,29.12.2019 00:34,Зрители: 0,127.3,73.9,3-5-2,3-5-2,суперзащитная (2%),нормальная (42%),нет,нет,игра в пас,техничная игра,medfack,ФК СамСамыч,короткие,смешанные,951987725,4,2
137,29.12.2019 00:30,Зрители: 19519,184.7,102.8,4-4-2,4-4-2,нормальная (42%),защитная (24%),нет,нет,нормальная,техничная игра,паидон,Василёк,дальние,дальние,951987726,9,0
138,29.12.2019 00:34,,150.1,165.6,4-4-2,3-5-2,защитная (28%),суперзащитная (0%),нет,нет,игра в пас,дальние удары,RUSTER,trif_3,дальние,дальние,951987727,1,1
139,29.12.2019 00:30,,113.8,224.4,2-5-3,3-5-2,защитная (37%),защитная (34%),нет,нет,дальние удары,игра в пас,baronio8999,Калинка,дальние,дальние,951987728,2,3
140,29.12.2019 00:32,,224.2,212.8,4-3-3,3-4-3,защитная (22%),защитная (21%),нет,нет,дальние удары,техничная игра,Транс АЗС,Materui,дальние,дальние,951987729,0,0
141,29.12.2019 00:29,,185.7,141.7,3-5-2,2-4-4,защитная (35%),защитная (21%),нет,нет,дальние удары,нормальная,Газа,TheSpain,дальние,дальние,951987730,1,1
142,29.12.2019 00:28,Зрители: 3002,60.8,91.9,4-4-2,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,павлюченко2000,Спарринг-Бот,дальние,смешанные,951987731,1,1
143,29.12.2019 00:28,Зрители: 0,76.6,103.6,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,нормальная,Спарринг-Бот,ОДИНОЧКА,смешанные,дальние,951987733,1,6
144,29.12.2019 00:28,Зрители: 0,76.6,104.3,4-4-2,4-4-2,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,FC Green,смешанные,смешанные,951987734,1,2
145,29.12.2019 00:32,,193.6,76.7,3-4-3,4-3-3,суперзащитная (20%),суперзащитная (4%),нет,нет,игра в пас,дальние удары,султике,Cizeta,дальние,дальние,951987735,5,0
146,29.12.2019 00:31,,153.9,189.1,4-3-3,2-5-3,защитная (29%),суперзащитная (11%),нет,нет,нормальная,техничная игра,enstein,zanardi,дальние,дальние,951987736,0,2
147,29.12.2019 00:29,Зрители: 55000,166.2,250.5,4-3-3,3-5-2,суперзащитная (5%),суперзащитная (3%),да,нет,игра в пас,дальние удары,milanchik22,Legendary001,дальние,дальние,951987737,0,2
148,29.12.2019 00:32,,145.6,130.6,2-5-3,4-3-3,суперзащитная (10%),защитная (34%),нет,нет,игра в пас,игра в пас,duval,generral,дальние,смешанные,951987738,1,0
149,29.12.2019 00:32,Зрители: 15000,119.1,107.7,2-4-4,4-4-2,суперзащитная (5%),суперзащитная (4%),да,нет,дальние удары,техничная игра,Vitalii69,Dmitriy_Kas,дальние,дальние,951987739,0,0
150,29.12.2019 00:34,Зрители: 0,83,123.3,4-4-2,3-5-2,суперзащитная (2%),защитная (29%),нет,нет,техничная игра,техничная игра,Cerega time,fcbeglec,короткие,дальние,951987740,2,2
151,29.12.2019 00:30,Зрители: 0,120,224.3,3-4-3,3-5-2,суперзащитная (2%),суперзащитная (9%),нет,нет,техничная игра,нормальная,Зануда,Фейеноорд Роттердам,короткие,дальние,951987741,0,3
152,29.12.2019 00:31,Зрители: 35885,85.9,55.1,5-3-2,4-4-2,суперзащитная (4%),суперзащитная (2%),да,нет,нормальная,дальние удары,SergDV,Agronom86,смешанные,дальние,951987742,3,0
153,29.12.2019 00:31,Зрители: 51704,127.5,128.1,3-4-3,3-5-2,суперзащитная (6%),защитная (39%),нет,нет,игра в пас,нормальная,Russkii-Orel,Kharchenko,дальние,дальние,951987743,0,2
154,29.12.2019 00:33,,NAN,NAN,3-5-2,0-0-0,суперзащитная (19%),суперзащитная (%),нет,,дальние удары,нормальная,Riner94,MasterSport,дальние,смешанные,951987744,3,0
155,29.12.2019 00:31,,224.5,217.7,3-5-2,3-4-3,суперзащитная (6%),суперзащитная (20%),нет,нет,игра в пас,нормальная,Фк Нск-аксвил,Джанго-С,дальние,дальние,951987746,1,0
156,29.12.2019 00:29,Зрители: 53521,137.2,176.3,3-5-2,3-5-2,суперзащитная (8%),суперзащитная (19%),нет,нет,нормальная,дальние удары,nirvana007,FC Lokomotiv2018,дальние,дальние,951987747,1,0
157,29.12.2019 00:29,Зрители: 120871,154.1,96,4-3-3,3-5-2,защитная (21%),суперзащитная (7%),нет,нет,дальние удары,дальние удары,Monreal,РЕЗЕРВ,дальние,дальние,951987748,0,1
158,29.12.2019 00:34,,NAN,NAN,5-2-3,0-0-0,защитная (25%),суперзащитная (%),нет,,дальние удары,нормальная,birya,Gldn,дальние,смешанные,951987749,3,0
159,29.12.2019 00:30,,133.3,180,4-3-3,2-6-2,атакующая (69%),суперзащитная (6%),нет,нет,нормальная,дальние удары,Pandes,vzx,смешанные,дальние,951987750,0,4
160,29.12.2019 00:30,,138.5,80.5,3-4-3,2-3-5,суперзащитная (13%),суперзащитная (3%),нет,нет,дальние удары,игра в пас,igrok73,SAN_MAX,дальние,смешанные,951987751,1,0
161,29.12.2019 00:28,Зрители: 46865,122.8,91.9,3-5-2,4-4-2,атакующая (61%),нормальная (50%),,,техничная игра,нормальная,Lee Sharpe,Спарринг-Бот,дальние,смешанные,951987752,1,0
162,29.12.2019 00:28,Зрители: 3002,62.9,91.9,4-4-2,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,павлюченко2000,Спарринг-Бот,дальние,смешанные,951987755,3,1
163,29.12.2019 00:30,Зрители: 0,251.7,191,4-4-2,3-4-3,суперзащитная (11%),защитная (37%),нет,нет,дальние удары,дальние удары,gritsanyuk,Cristall,дальние,дальние,951987756,5,4
164,29.12.2019 00:30,Зрители: 0,159.8,157,3-4-3,3-5-2,суперзащитная (11%),суперзащитная (20%),нет,нет,нормальная,игра в пас,Real Beast,garrik,дальние,дальние,951987757,1,2
165,29.12.2019 00:33,,NAN,NAN,4-4-2,0-0-0,суперзащитная (11%),суперзащитная (%),нет,,игра в пас,нормальная,komanda_udodov,СКА РОСТОВ-наДОНУ,дальние,смешанные,951987758,3,0
166,29.12.2019 00:30,Зрители: 0,107,122.7,4-4-2,3-5-2,защитная (24%),защитная (33%),нет,нет,техничная игра,игра в пас,sir maestro,Казачья бухта,дальние,смешанные,951987759,2,0
167,29.12.2019 00:29,Зрители: 9819,95.6,76.6,3-4-3,4-4-2,суперзащитная (19%),нормальная (50%),,,нормальная,нормальная,ОДИНОЧКА,Спарринг-Бот,дальние,смешанные,951987760,1,0
168,29.12.2019 00:29,Зрители: 7000,99.3,76.6,4-4-2,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,FC Green,Спарринг-Бот,смешанные,смешанные,951987761,3,0
169,29.12.2019 00:30,,194.3,109.4,2-5-3,4-3-3,суперзащитная (3%),защитная (22%),нет,нет,дальние удары,дальние удары,Ln,Тюменская команда,дальние,смешанные,951987762,6,0
170,29.12.2019 00:28,Зрители: 198480,179.3,191.5,4-4-2,4-4-2,суперзащитная (2%),нормальная (50%),,,дальние удары,нормальная,Fisichella,Спарринг-Бот,дальние,смешанные,951987763,4,0
171,29.12.2019 00:32,Зрители: 0,192.4,84.7,3-5-2,3-5-2,защитная (26%),защитная (32%),нет,нет,дальние удары,игра в пас,volca48,Alexx999,короткие,дальние,951987764,8,0
172,29.12.2019 00:30,Зрители: 0,159.4,153.2,3-4-3,4-4-2,суперзащитная (19%),нормальная (50%),,,игра в пас,нормальная,10kk fy,Спарринг-Бот,смешанные,смешанные,951987766,2,0
173,29.12.2019 00:30,Зрители: 0,142.9,153.2,3-5-2,4-4-2,нормальная (42%),нормальная (50%),,,дальние удары,нормальная,Rebel55,Спарринг-Бот,короткие,смешанные,951987767,3,1
174,29.12.2019 00:30,,123.2,87.2,3-4-3,3-4-3,нормальная (49%),суперзащитная (5%),нет,нет,нормальная,дальние удары,ПОСЕЙДОН,Ignat13,дальние,дальние,951987768,0,2
175,29.12.2019 00:32,Зрители: 0,114.7,183.2,3-4-3,3-4-3,суперзащитная (12%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,stik1985,FCDK17,дальние,дальние,951987769,0,3
176,29.12.2019 00:31,,180.4,80,4-3-3,4-4-2,суперзащитная (13%),суперзащитная (2%),нет,нет,игра в пас,дальние удары,Malicious dog,дзюбинью мясной,смешанные,дальние,951987770,7,0
177,29.12.2019 00:31,Зрители: 90017,128.3,112.6,3-4-3,4-3-3,суперзащитная (2%),нормальная (47%),нет,нет,нормальная,нормальная,yuriy,ДОКТО Р,смешанные,дальние,951987771,0,1
178,29.12.2019 00:29,,103.3,183.9,3-5-2,3-5-2,защитная (21%),нормальная (43%),нет,нет,техничная игра,дальние удары,tyrkmen,LaraCroft,дальние,дальние,951987772,0,3
