,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
134,28.12.2019 22:10,Зрители: 37084,132.8,121,3-4-3,3-5-2,нормальная (47%),защитная (33%),нет,нет,дальние удары,дальние удары,Noble,SerenkiyRD2,дальние,дальние,951962273,0,1
135,28.12.2019 22:10,,226,322.4,2-4-4,4-4-2,суперзащитная (7%),суперзащитная (7%),нет,нет,игра в пас,техничная игра,1971spartak,alekseysvet,смешанные,дальние,951962274,0,2
136,28.12.2019 22:10,Зрители: 0,104.6,191.5,3-5-2,4-4-2,суперзащитная (14%),нормальная (50%),,,дальние удары,нормальная,FC CHEALSEA,Спарринг-Бот,дальние,смешанные,951962275,1,0
137,28.12.2019 22:09,Зрители: 60346,151.1,147.8,4-4-2,3-4-3,нормальная (46%),суперзащитная (1%),нет,нет,дальние удары,дальние удары,FCMalta,ФК Порто71,дальние,дальние,951962276,1,1
138,28.12.2019 22:09,,265.9,143.3,2-6-2,4-4-2,защитная (22%),суперзащитная (5%),нет,нет,дальние удары,дальние удары,PSV-eindhoiven,Enclaver,дальние,дальние,951962277,2,0
139,28.12.2019 22:14,Зрители: 0,150.9,136,3-4-3,3-5-2,суперзащитная (9%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,Фильтипёрстовый,мистер34,дальние,короткие,951962278,0,2
140,28.12.2019 22:14,Зрители: 0,151.4,118.6,4-4-2,2-6-2,защитная (27%),защитная (27%),нет,нет,нормальная,игра в пас,FK BARDAK,GOGA1966,дальние,дальние,951962279,1,0
141,28.12.2019 22:09,Зрители: 0,229.7,219.6,4-4-2,3-5-2,нормальная (50%),защитная (27%),,,нормальная,техничная игра,Спарринг-Бот,DinGaz,смешанные,дальние,951962280,0,3
142,28.12.2019 22:14,Зрители: 0,229.7,174.6,4-4-2,3-4-3,нормальная (50%),суперзащитная (3%),,,нормальная,игра в пас,Спарринг-Бот,СПАРТАК 71,смешанные,дальние,951962281,0,1
143,28.12.2019 22:09,Зрители: 64985,165.4,93.2,3-5-2,3-5-2,суперзащитная (1%),нормальная (42%),нет,нет,дальние удары,дальние удары,FM69,Alexx999,дальние,дальние,951962282,3,0
144,28.12.2019 22:09,Зрители: 120871,150.7,168.5,4-3-3,4-4-2,защитная (21%),нормальная (50%),,,дальние удары,нормальная,Monreal,Спарринг-Бот,дальние,смешанные,951962284,2,0
145,28.12.2019 22:14,,150.5,181.6,3-5-2,4-3-3,суперзащитная (18%),суператакующая (85%),нет,нет,игра в пас,дальние удары,Tiras82,АН-67,дальние,дальние,951962285,1,2
146,28.12.2019 22:09,Зрители: 0,126.7,229.7,3-5-2,4-4-2,суперзащитная (5%),нормальная (50%),,,игра в пас,нормальная,FC Nickel,Спарринг-Бот,дальние,смешанные,951962286,1,0
147,28.12.2019 22:10,Зрители: 0,169.5,229.7,3-5-2,4-4-2,суперзащитная (2%),нормальная (50%),,,техничная игра,нормальная,Serggal,Спарринг-Бот,дальние,смешанные,951962287,3,0
148,28.12.2019 22:11,Зрители: 0,142.8,229.7,3-4-3,4-4-2,суперзащитная (14%),нормальная (50%),,,техничная игра,нормальная,Шериф ТираспольПМР,Спарринг-Бот,дальние,смешанные,951962288,2,0
149,28.12.2019 22:10,,267.2,148.2,4-3-3,4-4-2,суперзащитная (15%),защитная (22%),нет,нет,дальние удары,дальние удары,ТрИнАдЦаТыЙ иГрОк,Фадейка,дальние,смешанные,951962289,3,0
150,28.12.2019 22:11,,164.8,182.3,3-5-2,4-4-2,суперзащитная (11%),суперзащитная (0%),нет,нет,игра в пас,дальние удары,За_Танкоград,ale198402,дальние,дальние,951962290,1,0
151,28.12.2019 22:11,Зрители: 1521,40.4,38.2,3-3-4,3-6-1,нормальная (41%),суперзащитная (6%),нет,нет,игра в пас,дальние удары,локомотив,Mafeteng FC,дальние,дальние,951962291,0,2
152,28.12.2019 22:11,,175.8,95,3-5-2,3-5-2,суперзащитная (17%),суперзащитная (14%),нет,нет,игра в пас,игра в пас,СПАРТАК_РФ,Darkwing Duck,дальние,дальние,951962292,3,0
153,28.12.2019 22:11,Зрители: 694,36.6,79.8,2-6-2,4-3-3,нормальная (48%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,Ла Рош,СвайпС,дальние,дальние,951962293,0,0
154,28.12.2019 22:14,Зрители: 0,132.5,191.5,4-4-2,4-4-2,защитная (37%),нормальная (50%),,,нормальная,нормальная,fc-admiral,Спарринг-Бот,дальние,смешанные,951962294,5,0
155,28.12.2019 22:14,Зрители: 89442,116.7,229.7,3-5-2,4-4-2,защитная (25%),нормальная (50%),,,нормальная,нормальная,КОРСА,Спарринг-Бот,дальние,смешанные,951962295,2,0
156,28.12.2019 22:14,Зрители: 47451,146.5,229.7,3-4-3,4-4-2,суперзащитная (19%),нормальная (50%),,,дальние удары,нормальная,ТРАНСАЗИЯГРУПП,Спарринг-Бот,дальние,смешанные,951962296,1,3
157,28.12.2019 22:14,Зрители: 0,105.7,229.7,3-5-2,4-4-2,суперзащитная (11%),нормальная (50%),,,техничная игра,нормальная,starik_61,Спарринг-Бот,дальние,смешанные,951962297,2,1
158,28.12.2019 22:10,Зрители: 0,192.3,229.7,4-3-3,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,serg blek,Спарринг-Бот,короткие,смешанные,951962298,3,0
159,28.12.2019 22:11,,93.2,290.5,2-5-3,3-5-2,суперзащитная (12%),суперзащитная (11%),нет,нет,дальние удары,нормальная,Dune,kapitan-14,смешанные,смешанные,951962299,0,0
160,28.12.2019 22:09,Зрители: 20849,133.2,191.5,3-5-2,4-4-2,суперзащитная (2%),нормальная (50%),,,техничная игра,нормальная,луческ,Спарринг-Бот,смешанные,смешанные,951962300,2,0
161,28.12.2019 22:09,Зрители: 0,238.6,87.3,3-4-3,3-4-3,суперзащитная (12%),суперзащитная (5%),нет,нет,дальние удары,дальние удары,hugo_boss,3лой Лайчук,дальние,дальние,951962301,6,0
162,28.12.2019 22:14,,242.4,148.4,2-4-4,2-6-2,суперзащитная (5%),суперзащитная (13%),нет,нет,игра в пас,игра в пас,Royksopp2010,aleksal007,короткие,дальние,951962303,8,0
163,28.12.2019 22:13,,221.1,243.4,3-4-3,3-5-2,суперзащитная (18%),защитная (31%),нет,нет,дальние удары,дальние удары,76val76,Vendetta,дальние,дальние,951962304,2,0
164,28.12.2019 22:09,Зрители: 158933,222.3,229.7,2-6-2,4-4-2,защитная (27%),нормальная (50%),,,игра в пас,нормальная,vprigoda,Спарринг-Бот,короткие,смешанные,951962305,2,1
165,28.12.2019 22:11,,177.4,120.2,3-4-3,4-4-2,защитная (21%),защитная (23%),нет,нет,техничная игра,нормальная,Тюменский Андрейка,lexa_83,дальние,дальние,951962306,1,0
166,28.12.2019 22:11,Зрители: 26014,95.3,79.8,3-5-2,3-5-2,суперзащитная (1%),нормальная (49%),нет,нет,игра в пас,нормальная,anatolich68,Лестер,дальние,дальние,951962307,2,1
167,28.12.2019 22:14,Зрители: 0,177.1,229.7,4-3-3,4-4-2,защитная (24%),нормальная (50%),,,игра в пас,нормальная,maxden19,Спарринг-Бот,смешанные,смешанные,951962308,2,0
168,28.12.2019 22:09,,117.3,156.3,3-4-3,4-5-1,суперзащитная (7%),суперзащитная (1%),нет,нет,игра в пас,дальние удары,ViP Mine-worker,Ars-M,дальние,дальние,951962309,0,1
169,28.12.2019 22:10,Зрители: 0,229.7,125.5,4-4-2,4-3-3,нормальная (50%),нормальная (43%),,,нормальная,нормальная,Спарринг-Бот,Kent9109,смешанные,смешанные,951962310,1,0
170,28.12.2019 22:14,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,Erms,смешанные,смешанные,951962311,3,0
171,28.12.2019 22:09,,202.5,150.5,3-5-2,2-5-3,защитная (35%),суперзащитная (2%),нет,нет,дальние удары,техничная игра,Газа,sportA,дальние,дальние,951962312,8,0
172,28.12.2019 22:10,,182.8,169.2,3-5-2,2-6-2,защитная (21%),суперзащитная (1%),нет,нет,игра в пас,дальние удары,VoloV,Спартак Forever,дальние,дальние,951962313,1,0
173,28.12.2019 22:11,Зрители: 0,133.3,134.6,2-5-3,4-4-2,защитная (26%),защитная (37%),нет,нет,техничная игра,техничная игра,Трибуна А,negativ,смешанные,короткие,951962314,2,0
174,28.12.2019 22:14,Зрители: 2381,78.8,114.6,4-4-2,3-5-2,защитная (26%),защитная (36%),нет,нет,техничная игра,нормальная,Shagadam,Martuff,дальние,дальние,951962315,0,3
175,28.12.2019 22:12,Зрители: 14640,144.3,139.4,3-5-2,4-3-3,суперзащитная (13%),суперзащитная (7%),нет,нет,дальние удары,дальние удары,PERSEY,Normunds_z,дальние,дальние,951962316,0,2
176,28.12.2019 22:09,Зрители: 0,149.1,229.7,3-3-4,4-4-2,защитная (38%),нормальная (50%),,,дальние удары,нормальная,Lendo Colendo,Спарринг-Бот,дальние,смешанные,951962318,1,2
177,28.12.2019 22:14,,150.8,142.1,4-3-3,4-3-3,защитная (36%),суперзащитная (1%),нет,нет,дальние удары,дальние удары,Три копья111,Фондовый Рынок,дальние,дальние,951962319,3,2
178,28.12.2019 22:09,Зрители: 0,119.2,229.7,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,нормальная,нормальная,МАЛЬТИЙСКИЙ КРЕСТ,Спарринг-Бот,смешанные,смешанные,951962320,2,0
179,28.12.2019 22:11,,136.8,115.6,3-5-2,4-4-2,защитная (22%),суперзащитная (4%),нет,нет,дальние удары,игра в пас,АЛЕКСАНДР-23,Yukos,дальние,дальние,951962321,4,0
180,28.12.2019 22:10,Зрители: 78500,158.5,128,4-3-3,4-4-2,суперзащитная (1%),суперзащитная (2%),нет,нет,техничная игра,дальние удары,pashasoup,ryt68,короткие,дальние,951962322,2,0
181,28.12.2019 22:14,Зрители: 0,153.2,123.9,4-4-2,3-3-4,нормальная (50%),суперзащитная (1%),,,нормальная,нормальная,Спарринг-Бот,Bagratione,смешанные,дальние,951962323,0,2
182,28.12.2019 22:14,Зрители: 0,153.2,119.8,4-4-2,4-4-2,нормальная (50%),суперзащитная (7%),,,нормальная,игра в пас,Спарринг-Бот,фк реактор,смешанные,дальние,951962324,0,2
