,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
133,29.12.2019 06:45,,110,147.6,3-5-2,3-4-3,защитная (25%),суперзащитная (10%),нет,нет,техничная игра,дальние удары,Volars73,VILL,дальние,дальние,952024991,0,3
134,29.12.2019 06:45,,131.5,142.6,4-2-4,3-4-3,суперзащитная (11%),суперзащитная (19%),нет,нет,игра в пас,техничная игра,Окейистки,Foma,смешанные,дальние,952024992,1,2
135,29.12.2019 06:46,,141.6,172.8,3-5-2,3-4-3,защитная (21%),защитная (24%),нет,нет,игра в пас,нормальная,Римский Папа,ПОСЕЙДОН,дальние,дальние,952024993,0,0
136,29.12.2019 06:46,Зрители: 15000,169.3,103.3,3-4-3,4-3-3,нормальная (42%),суперзащитная (1%),нет,нет,дальние удары,нормальная,CSKA_001,Lada T,дальние,смешанные,952024994,0,0
137,29.12.2019 06:45,,205.7,172.1,3-5-2,3-4-3,суперзащитная (7%),суперзащитная (19%),нет,нет,дальние удары,нормальная,ignat,URAL GREAT,дальние,дальние,952024995,3,0
138,29.12.2019 06:46,Зрители: 20000,159.1,123.2,3-5-2,4-4-2,атакующая (72%),суперзащитная (9%),нет,нет,дальние удары,техничная игра,ФК Вежливость,LuckerXl,дальние,дальние,952024996,1,0
139,29.12.2019 06:46,Зрители: 25000,101.7,119.9,3-4-3,4-3-3,защитная (36%),защитная (25%),нет,нет,нормальная,дальние удары,кукуруку,ДОНБАС,смешанные,дальние,952024997,2,1
140,29.12.2019 06:44,Зрители: 105000,128,91.9,3-4-3,4-4-2,суперзащитная (6%),нормальная (50%),,,нормальная,нормальная,ATLANT3112,Спарринг-Бот,короткие,смешанные,952024998,4,0
141,29.12.2019 06:49,,NAN,NAN,0-0-0,4-4-2,суперзащитная (%),защитная (34%),,нет,нормальная,нормальная,MerkuLoko70,Mordovikus,смешанные,дальние,952024999,0,3
142,29.12.2019 06:46,,181,136.8,3-5-2,2-5-3,суперзащитная (11%),суперзащитная (6%),нет,нет,дальние удары,игра в пас,M014,Убойный Донор,дальние,дальние,952025000,3,2
143,29.12.2019 06:45,,296.8,220.3,3-5-2,4-4-2,суперзащитная (9%),суператакующая (85%),нет,нет,нормальная,дальние удары,мельдоний рулит,АН-67,дальние,дальние,952025001,2,0
144,29.12.2019 06:47,Зрители: 60000,206.6,188.6,3-5-2,3-5-2,защитная (27%),суперзащитная (15%),нет,нет,нормальная,нормальная,HSR,ЛИБЕРТИ,дальние,дальние,952025002,0,0
145,29.12.2019 06:44,,115.4,92.8,4-3-3,3-4-3,нормальная (42%),защитная (21%),нет,нет,игра в пас,дальние удары,Silver02,Direktor,смешанные,дальние,952025003,0,0
146,29.12.2019 06:44,,193.5,70.1,3-5-2,4-3-3,суперзащитная (15%),суперзащитная (7%),нет,нет,нормальная,игра в пас,Rusty K,Арлекин,дальние,дальние,952025004,6,0
147,29.12.2019 06:47,Зрители: 24496,159,142.8,4-4-2,3-5-2,атакующая (74%),суперзащитная (11%),нет,нет,дальние удары,нормальная,юрий1,Xarddes,дальние,дальние,952025005,1,1
148,29.12.2019 06:47,Зрители: 40000,92.6,215.2,2-6-2,3-5-2,суперзащитная (13%),суперзащитная (18%),нет,нет,нормальная,дальние удары,Богомоли,XGreezzleeX,дальние,дальние,952025006,0,2
149,29.12.2019 06:45,,162.1,203,5-2-3,3-5-2,суперзащитная (20%),суперзащитная (6%),нет,нет,дальние удары,игра в пас,birya,kerj sania,дальние,дальние,952025007,0,2
150,29.12.2019 06:45,,110.8,87.8,3-5-2,3-5-2,суперзащитная (7%),суперзащитная (7%),нет,нет,дальние удары,дальние удары,Panamericano,Кирк,дальние,дальние,952025008,3,0
151,29.12.2019 06:46,Зрители: 85000,145.8,81.4,3-5-2,4-4-2,суперзащитная (16%),суперзащитная (13%),нет,нет,техничная игра,техничная игра,ПАО Нефаз,Ignat13,дальние,дальние,952025009,5,0
152,29.12.2019 06:47,,67.7,144.6,3-4-3,3-5-2,нормальная (46%),защитная (22%),нет,нет,техничная игра,техничная игра,Arrow,БСУ,дальние,дальние,952025010,0,4
153,29.12.2019 06:46,,122.3,178.8,4-4-2,3-4-3,защитная (22%),защитная (24%),нет,нет,дальние удары,дальние удары,Greece,ультрас 36,смешанные,дальние,952025011,0,3
154,29.12.2019 06:47,,139.5,139.1,3-5-2,4-3-3,суперзащитная (1%),суперзащитная (1%),нет,нет,техничная игра,игра в пас,FCBayern Munchen,PrettyReckless,дальние,дальние,952025012,3,0
155,29.12.2019 06:47,,138.1,190.4,3-5-2,3-4-3,суперзащитная (11%),суперзащитная (2%),нет,нет,дальние удары,дальние удары,Salyut-AS,ФК ЧУДО,дальние,дальние,952025013,0,0
156,29.12.2019 06:46,,216.3,102.9,4-4-2,4-3-3,суперзащитная (4%),суперзащитная (4%),нет,да,техничная игра,дальние удары,Шобла,Buko,короткие,дальние,952025014,4,1
157,29.12.2019 06:47,Зрители: 70000,143.8,148.6,4-4-2,4-4-2,суперзащитная (5%),суперзащитная (2%),нет,нет,техничная игра,техничная игра,afinapalada,ФК Чкаловец1936,дальние,смешанные,952025015,1,1
158,29.12.2019 06:49,Зрители: 120000,98.9,152.1,4-3-3,3-4-3,суперзащитная (16%),суперзащитная (3%),нет,нет,игра в пас,дальние удары,ottsy,mihsa42,дальние,дальние,952025016,0,2
159,29.12.2019 06:45,Зрители: 120000,106.1,85.3,3-4-3,4-5-1,суперзащитная (7%),суперзащитная (6%),нет,нет,нормальная,дальние удары,ФК МЮ-99,полешки,дальние,дальние,952025017,0,0
160,29.12.2019 06:47,,166.1,157.1,4-4-2,1-5-4,суперзащитная (16%),защитная (23%),нет,нет,нормальная,дальние удары,LIXLIP,chest3r,дальние,дальние,952025018,2,2
161,29.12.2019 06:45,Зрители: 35000,148.2,191.6,4-4-2,4-3-3,нормальная (47%),нормальная (46%),нет,нет,нормальная,техничная игра,David Duchovny,Ash-tray,дальние,дальние,952025019,1,2
162,29.12.2019 06:47,Зрители: 100000,232.9,131.9,3-5-2,3-4-3,нормальная (48%),суперзащитная (20%),нет,нет,нормальная,техничная игра,MupBoBcemMupe,ЛУЧ ЕКАТЕРИБУРГ,дальние,смешанные,952025020,1,0
163,29.12.2019 06:45,Зрители: 153,92.5,71.2,4-3-3,4-3-3,защитная (37%),нормальная (49%),нет,нет,дальние удары,дальние удары,Малышка зомби,БедныеЛюди,дальние,дальние,952025021,2,1
164,29.12.2019 06:45,Зрители: 3311,96.7,80.9,4-3-3,4-3-3,нормальная (45%),нормальная (47%),нет,нет,игра в пас,дальние удары,Skittles,пушкин_А,смешанные,дальние,952025022,0,1
165,29.12.2019 06:46,,208.5,136.7,3-5-2,3-5-2,суперзащитная (13%),суперзащитная (1%),нет,нет,дальние удары,нормальная,Энергетик Нетишин,Гроза Мудозвонов,дальние,дальние,952025023,4,0
166,29.12.2019 06:49,Зрители: 115000,142.1,234.5,3-5-2,3-4-3,суперзащитная (13%),защитная (27%),нет,нет,нормальная,игра в пас,bull1972,VIRUS-P,дальние,дальние,952025024,0,1
167,29.12.2019 06:47,Зрители: 0,229.7,131.9,4-4-2,3-5-2,нормальная (50%),суперзащитная (19%),,,нормальная,игра в пас,Спарринг-Бот,Лёха1983,смешанные,дальние,952025025,0,1
168,29.12.2019 06:46,,150.9,146.9,2-5-3,4-2-4,защитная (23%),защитная (24%),нет,нет,нормальная,игра в пас,Lendo Colendo,asa11,дальние,дальние,952025026,2,0
169,29.12.2019 06:46,,173.1,110,3-5-2,3-4-3,суперзащитная (2%),суперзащитная (7%),нет,нет,техничная игра,нормальная,lexa_83,Черныйрыцарь,дальние,дальние,952025027,3,0
170,29.12.2019 06:47,,153.6,190.7,3-4-3,3-5-2,суперзащитная (6%),защитная (22%),нет,нет,техничная игра,техничная игра,sva 75,САЛЮТ ФК,дальние,дальние,952025028,2,1
171,29.12.2019 06:48,Зрители: 29113,185.7,121.8,3-5-2,3-4-3,суперзащитная (3%),защитная (37%),нет,нет,дальние удары,нормальная,AM,viv626,дальние,смешанные,952025029,5,0
172,29.12.2019 06:46,Зрители: 158702,130.9,163,3-4-3,3-5-2,суперзащитная (15%),защитная (30%),нет,нет,техничная игра,игра в пас,радист,Авангард Курск,смешанные,дальние,952025030,0,0
173,29.12.2019 06:45,Зрители: 50000,135.8,93.4,4-3-3,3-5-2,суперзащитная (19%),защитная (37%),нет,нет,техничная игра,дальние удары,КАРАТЕЛЬ ПОЖИРАТЕЛЬ,mielcov,смешанные,короткие,952025031,2,2
174,29.12.2019 06:47,Зрители: 30677,91.2,128.4,3-4-3,4-4-2,защитная (25%),суперзащитная (3%),нет,нет,дальние удары,техничная игра,Мистер Ганджубас,Benevento,дальние,дальние,952025032,0,2
175,29.12.2019 06:48,Зрители: 30000,123.4,174.5,3-4-3,3-5-2,суперзащитная (2%),нормальная (42%),нет,нет,игра в пас,нормальная,ФК Уралмаш,Kubanec,дальние,дальние,952025033,0,2
176,29.12.2019 06:45,Зрители: 200000,201.6,194,3-5-2,3-4-3,суперзащитная (2%),суперзащитная (7%),нет,нет,игра в пас,игра в пас,walker bulldog,rick1984,дальние,дальние,952025034,1,3
177,29.12.2019 06:46,,199.4,228.5,3-5-2,4-3-3,суперзащитная (8%),суперзащитная (20%),нет,нет,техничная игра,техничная игра,savage2014,JHONNOHJ,дальние,дальние,952025035,2,0
178,29.12.2019 06:49,,164.1,147.1,3-5-2,4-4-2,суперзащитная (18%),защитная (32%),нет,нет,дальние удары,техничная игра,СПАРТАК_РФ,Санябахт,дальние,дальние,952025036,2,1
179,29.12.2019 06:46,Зрители: 145000,126.6,152.2,4-2-4,4-3-3,суперзащитная (15%),суперзащитная (3%),нет,нет,игра в пас,дальние удары,ОСОБО ОПАСЕН,KAV1984,дальние,дальние,952025037,0,2
180,29.12.2019 06:46,,127.9,209.7,4-4-2,3-5-2,суперзащитная (11%),суперзащитная (5%),нет,нет,нормальная,дальние удары,ГорИс-179 Прохладный,SONY,дальние,дальние,952025038,0,1
