,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
133,29.12.2019 04:40,Зрители: 0,191.5,126,4-4-2,3-4-3,нормальная (50%),суперзащитная (1%),,,нормальная,нормальная,Спарринг-Бот,Ruqiyam,смешанные,дальние,952016901,0,1
134,29.12.2019 04:39,Зрители: 4002,105.2,76.6,4-3-3,4-4-2,нормальная (53%),нормальная (50%),,,игра в пас,нормальная,Рокомакс,Спарринг-Бот,смешанные,смешанные,952016902,1,0
135,29.12.2019 04:40,,264.4,324.3,3-4-3,3-4-3,суперзащитная (18%),суперзащитная (19%),нет,нет,техничная игра,дальние удары,Andrey25,Kremen86,дальние,дальние,952016904,3,0
136,29.12.2019 04:42,Зрители: 0,129.3,183.6,3-5-2,2-6-2,суперзащитная (9%),суперзащитная (20%),нет,нет,нормальная,дальние удары,ЛУЧ ЕКАТЕРИБУРГ,kazar,дальние,дальние,952016906,2,2
137,29.12.2019 04:42,Зрители: 0,182.4,96.8,3-5-2,3-4-3,защитная (30%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,Alex_Cosmo,Лацио2017,дальние,дальние,952016907,0,2
138,29.12.2019 04:42,Зрители: 0,89.4,66.5,3-4-3,3-4-3,защитная (23%),суперзащитная (12%),нет,нет,нормальная,техничная игра,Календуула,Southampton Fc,дальние,дальние,952016908,2,0
139,29.12.2019 04:41,,282.8,248.6,3-4-3,2-5-3,суперзащитная (3%),нормальная (44%),нет,нет,дальние удары,дальние удары,бонзай,Atom-2015,дальние,дальние,952016909,0,1
140,29.12.2019 04:40,,306.3,290.8,3-4-3,4-3-3,защитная (25%),нормальная (41%),нет,нет,дальние удары,нормальная,Tishka,zska-olsberg,дальние,дальние,952016910,2,0
141,29.12.2019 04:43,,292.9,216.1,2-5-3,3-5-2,суперзащитная (11%),суперзащитная (11%),нет,нет,дальние удары,игра в пас,MAZ-6422,76val76,дальние,дальние,952016911,3,0
142,29.12.2019 04:42,,238.1,239.8,3-5-2,3-5-2,защитная (31%),суперзащитная (18%),нет,нет,техничная игра,техничная игра,olegmihalych,ICEMAN73,дальние,дальние,952016912,1,0
143,29.12.2019 04:41,,199,166.6,3-4-3,3-5-2,защитная (22%),суперзащитная (5%),нет,нет,дальние удары,дальние удары,CSKA_MOSCOW1,LOST29,дальние,дальние,952016913,0,0
144,29.12.2019 04:41,,271.1,180.8,2-6-2,3-3-4,нормальная (42%),защитная (40%),нет,нет,дальние удары,игра в пас,Эди,длинный32,короткие,дальние,952016914,3,0
145,29.12.2019 04:43,,199.5,273.2,3-5-2,3-5-2,защитная (35%),суперзащитная (11%),нет,нет,дальние удары,дальние удары,Газа,FC Cioc-Maidan,дальние,дальние,952016915,0,2
146,29.12.2019 04:44,,NAN,NAN,0-0-0,4-4-2,суперзащитная (%),нормальная (50%),,нет,нормальная,дальние удары,Simon-13,Mathematics,смешанные,дальние,952016916,0,3
147,29.12.2019 04:43,Зрители: 0,190.6,124.8,3-5-2,3-4-3,суперзащитная (6%),защитная (33%),нет,нет,дальние удары,дальние удары,Братец_Лис,ЧУВАК,дальние,смешанные,952016917,5,0
148,29.12.2019 04:43,Зрители: 0,160.4,121.4,5-3-2,3-4-3,суперзащитная (7%),суперзащитная (3%),нет,нет,нормальная,игра в пас,ПАО Нефаз,Алтын,дальние,дальние,952016919,1,0
149,29.12.2019 04:40,Зрители: 0,162.7,144.8,4-3-3,4-4-2,защитная (28%),нормальная (55%),нет,нет,техничная игра,нормальная,Вендетта,Аваддон,дальние,дальние,952016920,5,4
150,29.12.2019 04:40,Зрители: 12000,86.3,76.6,5-4-1,4-4-2,суперзащитная (0%),нормальная (50%),,,нормальная,нормальная,DALE,Спарринг-Бот,смешанные,смешанные,952016922,2,0
151,29.12.2019 04:41,,171.7,166.2,4-3-3,3-5-2,нормальная (49%),суперзащитная (8%),нет,нет,игра в пас,дальние удары,Жу-Жу,tofifik,дальние,дальние,952016923,0,3
152,29.12.2019 04:45,Зрители: 0,121.9,163.2,3-5-2,3-4-3,защитная (38%),суперзащитная (6%),нет,нет,нормальная,игра в пас,фк химки,Killer,дальние,дальние,952016924,1,3
153,29.12.2019 04:40,,107.1,187.1,4-3-3,3-4-3,защитная (21%),суперзащитная (6%),нет,нет,нормальная,дальние удары,hel12,Павлин Мавлин,дальние,дальние,952016925,0,5
154,29.12.2019 04:45,Зрители: 77338,204.4,114.8,4-3-3,3-5-2,суперзащитная (3%),суперзащитная (7%),нет,нет,нормальная,дальние удары,zym,пузатый23,дальние,дальние,952016926,3,0
155,29.12.2019 04:42,,171.3,137,3-4-3,4-4-2,нормальная (45%),суперзащитная (13%),нет,нет,дальние удары,дальние удары,Гамма излучение,afinapalada,смешанные,дальние,952016927,4,0
156,29.12.2019 04:42,Зрители: 0,120.9,191.8,3-5-2,3-4-3,защитная (40%),суперзащитная (12%),нет,нет,нормальная,игра в пас,ПРОКУРОРСКИЙ,ZARYA 1967,смешанные,дальние,952016928,1,0
157,29.12.2019 04:40,Зрители: 0,157.4,97.5,4-3-3,3-4-3,защитная (34%),нормальная (47%),нет,нет,нормальная,игра в пас,Тыковки,Алкир,дальние,дальние,952016929,0,1
158,29.12.2019 04:42,,134.2,146.1,3-5-2,3-5-2,суперзащитная (1%),суперзащитная (6%),нет,нет,техничная игра,дальние удары,FCBayern Munchen,Прикарпаття,дальние,дальние,952016930,1,0
159,29.12.2019 04:43,Зрители: 0,133.8,94.7,4-3-3,2-6-2,защитная (24%),суперзащитная (11%),нет,нет,игра в пас,дальние удары,Soccer Brother,Ностраадамус,дальние,дальние,952016931,3,1
160,29.12.2019 04:40,Зрители: 0,145,211.9,3-4-3,3-5-2,суперзащитная (19%),защитная (22%),нет,нет,дальние удары,дальние удары,Mo Cuishle,3енит_Санкт петербург,дальние,дальние,952016932,0,1
161,29.12.2019 04:45,Зрители: 0,81.4,100.7,3-4-3,4-3-3,суперзащитная (3%),суперзащитная (2%),нет,нет,техничная игра,дальние удары,Ak Rubin,спартачек28,смешанные,дальние,952016933,0,3
162,29.12.2019 04:41,Зрители: 0,229.8,96.1,3-5-2,3-4-3,суперзащитная (12%),защитная (27%),нет,нет,нормальная,нормальная,Фейеноорд Роттердам,ФК ТоТуды_ТоСюды,дальние,смешанные,952016934,3,0
163,29.12.2019 04:40,Зрители: 4002,103.7,76.6,4-3-3,4-4-2,нормальная (53%),нормальная (50%),,,игра в пас,нормальная,Рокомакс,Спарринг-Бот,смешанные,смешанные,952016935,1,0
164,29.12.2019 04:41,,144.8,203.4,3-5-2,4-4-2,защитная (22%),суперзащитная (7%),нет,нет,дальние удары,игра в пас,dexy,Воевода1960,дальние,дальние,952016936,0,4
165,29.12.2019 04:42,,174.9,215.1,4-4-2,3-5-2,суперзащитная (16%),защитная (39%),нет,нет,нормальная,дальние удары,LIXLIP,Чемпион Луны,дальние,дальние,952016937,0,5
166,29.12.2019 04:43,,88.1,115.8,4-5-1,2-6-2,суперзащитная (2%),защитная (27%),нет,нет,дальние удары,дальние удары,полешки,Алтайский тигр,дальние,дальние,952016938,3,2
167,29.12.2019 04:43,Зрители: 5680,146.6,185.8,5-3-2,3-5-2,суператакующая (95%),защитная (36%),нет,нет,игра в пас,дальние удары,TANUNAX,CSKA_001,смешанные,дальние,952016939,0,2
168,29.12.2019 04:41,,278.7,214.9,3-5-2,3-4-3,защитная (25%),защитная (29%),нет,нет,игра в пас,дальние удары,ТрИнАдЦаТыЙ иГрОк,Валдайский колокольчик,смешанные,смешанные,952016940,1,0
169,29.12.2019 04:40,Зрители: 0,99.4,111.6,3-4-3,3-4-3,суперзащитная (13%),защитная (21%),нет,нет,нормальная,нормальная,aleks-yustas96,IeshuaGa-Notzri,дальние,дальние,952016941,0,3
170,29.12.2019 04:41,Зрители: 32222,140.6,176.1,3-5-2,3-4-3,суперзащитная (13%),суперзащитная (13%),нет,нет,игра в пас,игра в пас,Королева Моя,Симбирск2020,смешанные,дальние,952016942,0,2
171,29.12.2019 04:42,,197.8,204.2,4-4-2,4-3-3,суперзащитная (7%),суперзащитная (2%),нет,нет,нормальная,дальние удары,Чукча,GodFather,дальние,смешанные,952016943,0,1
172,29.12.2019 04:44,Зрители: 0,182.5,140.3,5-3-2,3-5-2,защитная (23%),защитная (33%),нет,нет,дальние удары,нормальная,Gran,Гибралтарский раздолбай,дальние,короткие,952016944,1,0
173,29.12.2019 04:43,Зрители: 0,180.1,158.2,3-5-2,3-4-3,суперзащитная (7%),суперзащитная (4%),нет,нет,игра в пас,игра в пас,Буревестник 2018,European team,смешанные,дальние,952016945,2,3
174,29.12.2019 04:45,Зрители: 0,138.6,166.6,4-3-3,4-4-2,суперзащитная (11%),защитная (26%),нет,нет,дальние удары,дальние удары,BOTAH72,11 кривых,дальние,дальние,952016946,2,0
175,29.12.2019 04:45,,NAN,NAN,3-4-3,0-0-0,защитная (24%),суперзащитная (%),нет,,игра в пас,нормальная,ДИНАМО СУХОДОЛЬСК,Малая,смешанные,смешанные,952016947,3,0
176,29.12.2019 04:42,Зрители: 0,110.4,142,3-5-2,3-4-3,защитная (21%),нормальная (54%),нет,нет,игра в пас,игра в пас,Три Медведя,Олимп,дальние,дальние,952016948,3,0
177,29.12.2019 04:45,Зрители: 0,202.5,139.6,2-5-3,3-6-1,защитная (33%),защитная (28%),нет,нет,нормальная,дальние удары,ТоМь CuTu,Карабах7137,дальние,дальние,952016949,3,1
178,29.12.2019 04:45,Зрители: 0,98.5,132.2,4-4-2,3-4-3,суперзащитная (11%),защитная (24%),нет,нет,техничная игра,дальние удары,Хотынец,Batr,дальние,дальние,952016950,0,0
179,29.12.2019 04:42,Зрители: 0,87,223.2,3-4-3,3-4-3,защитная (34%),суперзащитная (3%),нет,нет,нормальная,дальние удары,Alexx999,Краснодар_2000,дальние,дальние,952016951,0,4
180,29.12.2019 04:44,Зрители: 15964,111.2,226.5,2-6-2,3-5-2,защитная (27%),суперзащитная (7%),нет,нет,дальние удары,нормальная,ФК Барнаул,Викуля,дальние,дальние,952016952,0,0
181,29.12.2019 04:41,Зрители: 0,70.8,89,3-4-3,3-4-3,защитная (26%),суперзащитная (16%),нет,нет,техничная игра,дальние удары,Мистер Ганджубас,naxapb-Tpaxapb,дальние,дальние,952016953,0,0
